,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,300","3,350",18.98,"2,433,974","17,700","17,700","13,750","81,817","16,866",4.851002015889956
1,032685,소프트센우,"23,100","3,550",13.32,"27,875","25,000","25,600","22,800","1,966",108,18.203703703703702
2,356860,티엘비,"17,700","2,100",10.61,"752,471","18,950","19,250","17,250","51,704","39,909",1.2955473702673583
3,263800,데이타솔루션,"7,000",790,10.14,"1,092,511","7,390","7,400","6,940","43,498","8,233",5.283371796429005
4,101670,하이드로리튬,"18,800","1,850",8.96,"1,487,212","20,250","20,300","18,600","33,407","22,956",1.4552622408085032
5,227610,아우딘퓨쳐스,"2,110",205,8.86,"4,308,929","2,245","2,310","2,105","176,792","61,314",2.8833871546465732
6,187790,나노,"1,385",110,7.36,"1,951,965","1,445","1,470","1,375","241,086","73,777",3.26776637705518
7,065570,삼영이엔씨,"4,745",375,7.32,"95,486","4,865","4,930","4,745","6,941","1,818",3.817931793179318
8,336060,웨이버스,"1,835",145,7.32,"4,145,146","1,935","1,950","1,815","357,672","171,500",2.0855510204081633
9,033320,제이씨현시스템,"5,720",440,7.14,"1,280,275","6,020","6,030","5,640","65,974","10,950",6.0250228310502285
10,222110,팬젠,"5,900",450,7.09,"39,779","6,330","6,330","5,810","3,995","1,129",3.5385296722763506
11,099750,이지케어텍,"24,550","1,800",6.83,"148,880","25,800","25,900","24,150","6,806","1,836",3.706971677559913
12,239340,줌인터넷,"4,635",335,6.74,"1,107,981","4,775","4,815","4,595","26,958","23,136",1.1651970954356847
13,298380,에이비엘바이오,"20,300","1,450",6.67,"741,453","21,500","21,500","20,150","124,309","14,400",8.632569444444444
14,300080,플리토,"24,600","1,700",6.46,"123,219","25,950","26,300","24,400","8,352","3,549",2.353338968723584
15,058970,엠로,"16,700","1,100",6.18,"170,213","17,800","17,950","16,300","26,488","2,609",10.152548869298581
16,237820,플레이디,"5,970",390,6.13,"448,184","6,220","6,310","5,890","10,492","5,827",1.8005834906469882
17,389140,포바이포,"12,100",750,5.84,"291,187","12,500","12,550","12,000","45,365","18,417",2.4632133355052397
18,086960,MDS테크,"2,375",145,5.75,"3,199,431","2,485","2,595","2,360","160,211","33,143",4.833931750294179
19,270520,지엔원에너지,"4,030",245,5.73,"2,093,336","4,310","4,315","4,000","86,235","12,106",7.123327275731042
20,298870,다올인베스트먼트,"3,425",205,5.65,"3,574,505","3,560","3,600","3,405","177,382","26,944",6.583358076009501
21,258790,소프트캠프,"1,715",100,5.51,"658,770","1,750","1,770","1,710","88,059","59,947",1.4689475703538126
22,337930,브랜드엑스코퍼레이션,"6,290",360,5.41,"625,881","6,590","6,700","6,150","15,683","8,075",1.9421671826625386
23,296640,이노룰스,"12,400",700,5.34,"395,690","12,850","12,900","11,900","27,903","14,664",1.902823240589198
24,417180,핑거스토리,"11,050",600,5.15,"8,969,023","12,100","12,800","10,950","209,753","231,600",0.9056692573402418
25,389500,에스비비테크,"22,200","1,200",5.13,"434,265","22,850","23,150","22,000","15,988","10,895",1.467462138595686
26,095700,제넥신,"14,350",750,4.97,"487,264","14,850","14,900","14,200","99,461","73,889",1.3460866976139885
27,315640,딥노이드,"7,150",370,4.92,"177,020","7,370","7,440","7,110","11,617","3,094",3.7546864899806076
28,357880,비트나인,"8,690",450,4.92,"596,128","9,030","9,160","8,550","49,734","14,202",3.5019011406844105
29,186230,그린플러스,"10,850",550,4.82,"233,379","11,350","11,800","10,750","41,784","9,484",4.405735976381274
30,399720,가온칩스,"18,300",900,4.69,"300,489","18,750","18,850","18,200","42,013","11,462",3.6654161577386146
31,085670,뉴프렉스,"6,330",310,4.67,"980,196","6,480","6,530","6,320","109,537","17,679",6.195882120029413
32,064800,젬백스링크,"1,330",65,4.66,"389,253","1,365","1,375","1,330","105,807","28,628",3.695927064412463
33,041460,한국전자인증,"5,750",280,4.64,"955,291","5,910","5,930","5,660","116,082","32,377",3.5853229144145535
34,066980,이엔코퍼레이션,"3,890",185,4.54,"350,388","4,080","4,100","3,850","26,711","7,006",3.812589209249215
35,090360,로보스타,"25,650","1,200",4.47,"1,201,757","26,050","26,450","25,350","46,393","25,461",1.8221201052590237
36,372800,아이티아이즈,"9,300",430,4.42,"121,269","9,720","9,720","9,180","8,590","2,293",3.746184038377671
37,190510,나무가,"15,250",700,4.39,"552,277","15,600","15,700","15,150","145,196","32,300",4.495232198142415
38,396270,넥스트칩,"7,880",360,4.37,"329,484","8,110","8,170","7,810","47,810","5,068",9.433701657458563
39,307870,비투엔,"2,115",95,4.30,"264,117","2,140","2,180","2,085","27,545","16,734",1.6460499581689974
40,162300,신스틸,"7,600",340,4.28,"645,494","7,790","7,800","7,450","26,769","11,070",2.4181571815718157
41,030960,양지사,"30,700","1,350",4.21,"60,320","31,900","32,600","30,400",778,"2,270",0.34273127753303967
42,144960,뉴파워프라즈마,"4,320",190,4.21,"104,510","4,555","4,555","4,310","16,858","7,474",2.2555525822852553
43,289220,자이언트스텝,"19,700",850,4.14,"385,953","20,250","20,250","19,450","31,535","20,036",1.5739169494909164
44,900280,골든센츄리,373,16,4.11,"2,322,343",383,383,373,"452,152","416,874",1.08462509055494
45,038680,에스넷,"5,360",230,4.11,"297,888","5,530","5,530","5,070","23,380","8,600",2.718604651162791
46,226330,신테카바이오,"9,880",420,4.08,"190,402","10,100","10,500","9,700","7,262","4,650",1.561720430107527
47,220180,핸디소프트,"3,765",160,4.08,"531,614","3,870","3,935","3,725","10,174","10,357",0.9823307907695279
