,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,290",355,18.35,"25,949,504","2,300","2,445","2,210","169,090","503,736",0.3356718598631029
1,198940,한주라이트메탈,"4,815",700,17.01,"22,091,912","4,115","5,000","4,115","94,802","67,706",1.4002008684606977
2,090710,휴림로봇,"2,730",50,1.87,"11,178,482","2,610","2,775","2,605","318,733","726,390",0.4387904569170831
3,037950,엘컴텍,"1,320",75,6.02,"10,665,102","1,355","1,410","1,315","416,925","603,318",0.6910534742871919
4,005160,동국산업,"4,405",465,11.80,"9,430,646","4,065","4,625","4,065","60,810","92,086",0.6603609669222249
5,380540,옵티코어,"3,155",190,5.68,"9,081,747","3,290","3,530","3,145","213,233","73,270",2.9102361130066874
6,006910,보성파워텍,"4,280",285,7.13,"8,476,688","4,285","4,455","4,255","149,089","80,991",1.8408094726574558
7,031310,아이즈비전,"3,360",360,12.00,"7,618,320","3,040","3,495","3,030","113,950","28,441",4.006539854435498
8,053590,한국테크놀로지,474,7,1.46,"7,599,199",484,493,467,"547,715","335,286",1.6335755146352666
9,417180,핑거스토리,"11,350",300,2.58,"7,522,994","12,100","12,800","11,200","230,257","149,123",1.5440743547273057
10,060230,소니드,"4,495",45,1.01,"7,331,515","5,050","5,200","4,405","49,695","29,731",1.671487672799435
11,036030,케이티알파,"7,610",160,2.06,"6,022,554","8,150","8,290","7,610","32,868","55,677",0.5903335309014495
12,276730,제주맥주,"1,665",285,20.65,"4,892,740","1,380","1,755","1,355","36,782","36,571",1.0057695988624866
13,207760,미스터블루,"3,545",35,0.98,"4,556,245","3,530","3,685","3,510","54,949","122,576",0.4482851455423574
14,273060,와이즈버즈,"1,445",75,5.47,"4,108,011","1,390","1,575","1,370","136,274","65,607",2.077125916441843
15,108860,셀바스AI,"10,550",600,5.38,"3,426,911","11,150","11,350","10,350","411,408","341,916",1.2032429017653459
16,270660,에브리봇,"19,300","2,250",13.20,"3,378,906","17,150","19,600","17,000","67,564","33,344",2.026271593090211
17,100130,동국S&C,"5,120",345,7.23,"3,296,953","4,920","5,240","4,920","62,205","153,000",0.4065686274509804
18,322780,코퍼스코리아,"3,225",135,4.37,"3,124,540","3,095","3,355","3,095","64,983","24,289",2.6754086211865453
19,331520,밸로프,"1,755",70,3.84,"2,824,096","1,800","1,810","1,745","270,596","99,220",2.727232412819996
20,044060,조광ILI,"1,270",35,2.83,"2,678,521","1,300","1,310","1,265","582,545","518,275",1.1240075249626165
21,336060,웨이버스,"1,845",135,6.82,"2,644,660","1,935","1,950","1,825","384,464","160,261",2.3989866530222574
22,376290,씨유테크,"5,350",935,21.18,"2,381,638","4,510","5,730","4,505","16,670","75,875",0.21970345963756177
23,115530,씨엔플러스,564,10,1.81,"2,294,045",553,603,546,"41,991","24,779",1.6946204447314257
24,227610,아우딘퓨쳐스,"2,190",125,5.40,"2,103,320","2,245","2,310","2,170","134,939","44,894",3.0057245957143492
25,189860,서전기전,"7,140",910,14.61,"2,028,359","6,300","7,270","6,290","3,473","5,240",0.6627862595419848
26,298870,다올인베스트먼트,"3,480",150,4.13,"1,975,568","3,560","3,600","3,475","242,132","34,819",6.95401935724748
27,056080,유진로봇,"5,390",435,8.78,"1,957,042","4,885","5,630","4,860","31,405","36,497",0.860481683426035
28,015710,코콤,"8,110",130,1.63,"1,862,876","7,850","8,460","7,750","39,947","51,650",0.7734172313649564
29,037030,파워넷,"3,535",35,1.00,"1,610,219","3,500","3,675","3,455","24,334","50,022",0.4864659549798089
30,121800,비덴트,"4,360",245,5.32,"1,600,412","4,480","4,480","4,305","122,454","27,453",4.460496120642553
31,086960,MDS테크,"2,500",20,0.79,"1,594,592","2,485","2,595","2,435","7,641","27,304",0.2798491063580428
32,900310,컬러레이,"1,400",10,0.71,"1,537,393","1,395","1,435","1,375","250,271","320,087",0.7818843002058815
33,106520,노블엠앤비,"2,015",20,1.00,"1,486,673","2,225","2,225","1,910","69,415","25,876",2.682601638584016
34,297090,씨에스베어링,"9,140",180,2.01,"1,473,680","9,350","9,490","9,090","19,146","8,459",2.263388107341293
35,388720,유일로보틱스,"29,500","1,800",6.50,"1,461,831","27,350","30,000","27,050","32,104","77,960",0.4118009235505387
36,082660,코스나인,915,55,6.40,"1,459,623",871,930,871,"155,639","70,608",2.2042686381146614
37,317830,에스피시스템스,"10,100","1,100",12.22,"1,448,062","9,000","10,450","8,870","52,985","88,361",0.5996423761614287
38,425040,티이엠씨,"28,300",350,1.25,"1,420,073","27,950","29,450","26,200","14,006","44,170",0.3170930495811637
39,297570,알로이스,"1,965",70,3.44,"1,294,812","2,010","2,015","1,950","253,223","164,969",1.534973237396117
40,159910,스킨앤스킨,226,4,1.74,"1,292,192",230,231,225,"727,169","673,883",1.079073073515729
41,032820,우리기술,"1,485",20,1.37,"1,276,430","1,490","1,510","1,470","199,315","307,945",0.6472422023413272
42,335890,비올,"3,910",160,4.27,"1,239,792","3,765","3,945","3,765","10,281","65,031",0.15809383217234857
43,900280,골든센츄리,380,9,2.31,"1,216,917",383,383,373,"246,491","285,707",0.862740499882747
44,090150,아이윈,"1,515",15,1.00,"1,205,076","1,580","1,585","1,495","116,800","103,792",1.1253275782333898
45,215100,로보로보,"7,750",100,1.31,"1,197,387","7,450","7,800","7,300","43,535","31,055",1.4018676541619708
46,389260,대명에너지,"24,150",450,1.90,"1,139,663","24,500","25,650","23,700","29,641","12,093",2.451087405937319
47,205470,휴마시스,"18,200",350,1.96,"1,134,326","18,500","18,700","18,000","111,623","80,324",1.3896593795129724
48,013720,CBI,375,9,2.34,"1,088,957",381,383,373,"430,079","184,617",2.329574199559087
49,096040,이트론,158,0,0.00,"1,070,309",156,159,156,"1,965,529","1,545,046",1.2721491787299537
50,057680,티사이언티픽,"2,595",20,0.78,"1,054,518","2,800","2,810","2,575","74,853","22,984",3.2567438217890707
51,187790,나노,"1,425",70,4.68,"1,051,606","1,445","1,470","1,380","170,371","55,394",3.0756219085099468
52,394280,오픈엣지테크놀로지,"12,200",800,6.15,"1,019,684","12,600","12,650","11,850","135,986","75,515",1.8007813017281336
53,066410,버킷스튜디오,"1,670",50,2.91,"1,008,761","1,695","1,700","1,665","340,549","236,415",1.4404712052957722
54,340440,세림B&G,"2,610",20,0.76,"973,512","2,585","2,650","2,570","173,113","81,831",2.1154941281421467
55,362320,청담글로벌,"11,300",400,3.42,"963,455","11,600","11,950","11,200","113,986","110,273",1.0336709802036763
56,270520,지엔원에너지,"4,170",105,2.46,"932,279","4,310","4,315","4,130","106,311","7,500",14.1748
57,043650,국순당,"7,360",440,6.36,"900,452","6,950","7,950","6,870","3,887","4,781",0.8130098305793767
58,226360,KH 건설,459,11,2.34,"859,461",468,468,455,"243,074","64,435",3.77239078140762
59,073570,어반리튬,"15,550","2,100",11.90,"844,919","17,700","17,700","15,300","47,062","16,896",2.785392992424242
60,036010,아비코전자,"11,000",100,0.92,"820,175","11,450","11,600","10,900","54,806","56,327",0.9729969641557334
61,111870,KH 전자,272,2,0.74,"793,508",270,275,261,"177,533","182,536",0.9725917079370645
62,230980,에이트원,845,42,4.74,"782,103",888,888,812,"56,535","35,975",1.5715079916608756
63,033320,제이씨현시스템,"5,740",420,6.82,"776,744","6,020","6,030","5,640","33,568","23,074",1.4547976076969749
64,419530,SAMG엔터,"42,750","3,250",8.23,"765,403","38,900","42,750","38,700","4,363","27,318",0.15971154550113478
65,090360,로보스타,"26,200",650,2.42,"763,384","26,050","26,450","25,600","30,896","48,343",0.6390997662536458
66,900270,헝셩그룹,404,10,2.42,"754,018",413,413,394,"121,868","85,670",1.4225283062915839
67,014200,광림,"1,020",20,1.92,"747,250","1,020","1,035","1,015","550,481","261,944",2.101521699294506
68,277810,레인보우로보틱스,"61,800",100,0.16,"734,181","60,700","63,200","60,100","18,108","27,070",0.668932397487994
69,239340,줌인터넷,"4,605",365,7.34,"727,110","4,775","4,815","4,595","58,671","23,435",2.503563046724984
70,288980,모아데이타,"2,820",95,3.26,"726,070","2,845","2,880","2,810","181,625","49,563",3.664527974497105
71,900300,오가닉티코스메틱,246,5,1.99,"718,444",249,251,244,"314,829","159,184",1.9777678661171978
72,388050,지투파워,"8,740",260,3.07,"717,395","8,720","8,830","8,700","32,602","69,675",0.46791532113383566
73,204610,티쓰리,"1,845",5,0.27,"709,727","1,835","1,875","1,815","262,584","160,322",1.6378538191888823
74,067000,조이시티,"5,050",110,2.13,"703,726","5,100","5,140","5,030","174,979","54,287",3.2232210289756296
75,018000,유니슨,"1,715",25,1.48,"694,703","1,705","1,785","1,705","56,180","138,227",0.4064328966120946
