,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,094480,29.22,갤럭시아머니트리,"5,970","1,195",25.03,"20,976,914","4,700","6,200","4,620","21,213","38,523",0.5506580484385951
3,082660,28.33,코스나인,"1,060",200,23.26,"15,288,642",871,"1,070",826,"27,906","66,672",0.4185565154787617
4,050120,24.47,ES큐브,"5,290",970,22.45,"2,086,768","4,275","5,490","4,250","26,180","30,028",0.8718529372585587
5,419530,19.64,SAMG엔터,"46,300","6,800",17.22,"5,496,011","38,900","49,300","38,700","25,056","6,857",3.6540761265859705
6,362320,16.52,청담글로벌,"13,050","1,350",11.54,"14,834,778","11,600","13,450","11,200","174,391","262,744",0.6637297140943276
7,257720,14.26,실리콘투,"2,885",325,12.70,"47,602,199","2,550","3,140","2,525","277,818","158,212",1.7559856395216544
8,098460,12.90,고영,"15,750","1,750",12.50,"1,539,925","14,150","16,000","13,950","28,836","89,622",0.32175135569391444
9,376290,12.76,씨유테크,"5,080",665,15.06,"5,415,401","4,510","5,730","4,505","24,565","27,813",0.883220076942437
10,304100,12.34,솔트룩스,"21,850","1,350",6.59,"2,663,816","20,900","22,200","19,450","37,769","28,335",1.3329451208752425
11,276730,11.44,제주맥주,"1,510",130,9.42,"15,785,032","1,380","1,755","1,355","163,757","118,496",1.3819622603294626
12,368970,10.87,오에스피,"6,530",610,10.30,"2,693,618","5,940","6,830","5,890","13,399","22,076",0.6069487225946729
13,073570,10.41,어반리튬,"14,850","2,800",15.86,"3,556,947","17,700","17,700","13,450","29,265","34,954",0.8372432339646393
14,096610,10.14,알에프세미,"3,095",240,8.41,"773,116","2,860","3,200","2,810","31,374","34,178",0.9179589209432969
15,317830,9.92,에스피시스템스,"9,750",750,8.33,"2,290,447","9,000","10,450","8,870","4,127","6,319",0.6531096692514639
16,068050,9.48,팬엔터테인먼트,"5,310",280,5.57,"1,094,689","4,970","5,370","4,850","38,337","107,852",0.35545933316025663
17,301300,9.33,바이브컴퍼니,"27,550","1,350",5.15,"139,663","26,000","27,650","25,200","2,461","7,642",0.32203611619994765
18,108860,9.18,셀바스AI,"11,300",150,1.35,"10,114,706","11,150","11,700","10,350","271,115","157,666",1.7195527253815026
19,082920,9.18,비츠로셀,"17,250","1,350",8.49,"1,350,582","15,950","18,500","15,800","16,244","20,551",0.7904238236582162
20,024830,8.93,세원물산,"9,880",780,8.57,"554,921","9,070","10,950","9,070","2,853","1,247",2.2878909382518042
21,377480,8.78,마인즈랩,"20,450",250,1.21,"584,546","20,550","20,900","18,800","12,601","9,381",1.3432469885939666
22,195940,8.71,HK이노엔,"41,200","3,350",8.85,"1,593,392","37,900","42,850","37,900","8,331","10,059",0.8282135401133314
23,082800,8.67,비보존 제약,802,43,5.67,"820,907",759,820,738,"16,919","15,698",1.0777806089947763
24,039840,8.61,디오,"22,700","1,400",6.57,"369,273","21,000","23,100","20,900","27,124","13,547",2.002214512438178
25,063170,8.41,서울옥션,"18,050","1,200",7.12,"1,357,616","16,800","19,000","16,650","40,927","41,557",0.984840099140939
26,101670,8.29,하이드로리튬,"19,600","1,050",5.08,"2,267,232","20,250","20,300","18,100","27,768","23,303",1.1916062309573874
27,064090,7.93,에프앤리퍼블릭,"1,565",90,6.10,"3,656,259","1,475","1,760","1,450","75,647","27,548",2.7460069696529694
28,228850,7.86,레이언스,"12,350",750,6.47,"98,291","11,500","12,350","11,450","7,852","36,409",0.21566096294872147
29,200130,7.76,콜마비앤에이치,"30,550","1,550",5.34,"448,236","28,500","30,600","28,350","10,697","30,721",0.34819830083656134
30,352480,7.73,씨앤씨인터내셔널,"31,350","2,000",6.81,"152,235","29,300","31,850","29,100","7,579","3,922",1.9324324324324325
31,347700,7.72,라이프시맨틱스,"4,955",25,0.50,"39,145","4,980","5,030","4,600","4,430","6,968",0.6357634902411022
32,182360,7.71,큐브엔터,"21,650","1,500",7.44,"1,374,355","20,100","21,950","20,100","20,607","52,295",0.39405296873506074
33,336570,7.67,원텍,"4,700",295,6.70,"2,987,725","4,400","4,770","4,365","10,644","28,401",0.3747755360726735
34,230980,7.51,에이트원,873,14,1.58,"1,715,639",888,899,812,"143,781","55,963",2.569215374443829
35,023440,7.36,제이스코홀딩스,"2,845",170,6.36,"656,462","2,680","2,865","2,650","66,305","52,664",1.2590194440224822
36,241790,7.34,오션브릿지,"13,900",750,5.70,"161,476","13,100","14,000","12,950","7,587","21,582",0.35154295246038364
37,348340,7.30,뉴로메카,"19,850",500,2.58,"1,906,853","18,950","20,150","18,500","26,281","69,321",0.37912032428845516
38,047920,7.08,HLB제약,"12,100",150,1.26,"127,564","11,950","12,200","11,300","19,419","28,915",0.6715891405844717
39,361570,7.05,알비더블유,"15,950",700,4.59,"320,561","15,050","16,150","14,900","15,698","14,680",1.0693460490463216
40,387310,7.01,대신밸런스제10호스팩,"2,900",110,3.94,"383,591","2,790","2,925","2,710","54,009","78,051",0.691970634585079
41,376300,6.96,디어유,"39,950","1,350",3.50,"1,395,611","37,950","42,000","37,350","7,354","15,069",0.48802176654058
42,148780,6.91,비플라이소프트,"1,160",50,4.50,"5,969,342","1,090","1,215","1,085","233,617","187,266",1.2475142310937384
43,293580,6.90,나우IB,"12,400",550,4.64,"104,336","11,800","12,550","11,600","39,054","15,712",2.4856160896130346
44,402030,6.88,코난테크놀로지,"44,250",100,0.23,"727,053","44,500","45,700","41,400","3,369",934,3.607066381156317
45,154040,6.81,솔루에타,"2,825",30,1.07,"24,926","2,765","2,860","2,645",976,"5,671",0.17210368541703402
46,031310,6.77,아이즈비전,"3,235",235,7.83,"18,081,616","3,040","3,575","3,030","48,122","35,757",1.3458064155270297
47,016100,6.75,리더스코스메틱,"3,480",195,5.94,"1,435,781","3,295","3,975","3,260","7,461","2,434",3.0653245686113393
48,394280,6.75,오픈엣지테크놀로지,"12,650",350,2.69,"1,955,769","12,600","12,800","11,850","47,504","98,997",0.47985292483610614
49,352910,6.67,오비고,"11,200",50,0.44,"102,913","11,150","11,350","10,500","13,263","19,366",0.6848600640297429
50,335890,6.64,비올,"4,015",265,7.07,"4,989,284","3,765","4,050","3,765","38,431","130,283",0.2949809261377156
51,260930,6.62,씨티케이,"5,800",240,4.32,"109,750","5,560","5,880","5,440","6,016","9,641",0.6240016595788819
52,214270,6.54,FSN,"3,910",125,3.30,"9,733,812","3,725","4,230","3,670","31,823","22,814",1.3948891031822566
