,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,650","3,000",17.00,"2,056,248","17,700","17,700","14,450","62,732","11,577",5.418674958970373
1,032685,소프트센우,"22,800","3,850",14.45,"27,132","25,000","25,600","22,800","1,101",11,100.0909090909091
2,356860,티엘비,"17,700","2,100",10.61,"743,908","18,950","19,250","17,250","51,085","36,885",1.3849803443134066
3,263800,데이타솔루션,"6,980",810,10.40,"1,072,267","7,390","7,400","6,940","32,197","9,153",3.517644488145963
4,227610,아우딘퓨쳐스,"2,115",200,8.64,"4,201,628","2,245","2,310","2,105","168,315","40,056",4.201992210904733
5,336060,웨이버스,"1,830",150,7.58,"4,024,420","1,935","1,950","1,815","339,336","187,250",1.8122082777036048
6,101670,하이드로리튬,"19,100","1,550",7.51,"1,313,139","20,250","20,300","18,800","88,103","25,874",3.40507845713844
7,033320,제이씨현시스템,"5,700",460,7.47,"1,269,629","6,020","6,030","5,640","50,675","17,272",2.9339393237610003
8,187790,나노,"1,385",110,7.36,"1,884,614","1,445","1,470","1,375","254,788","79,472",3.206009663780954
9,222110,팬젠,"5,890",460,7.24,"39,055","6,330","6,330","5,810","4,784","1,987",2.407649723200805
10,065570,삼영이엔씨,"4,750",370,7.23,"91,686","4,865","4,930","4,745","5,731","2,483",2.3080950463149414
11,298380,에이비엘바이오,"20,250","1,500",6.90,"720,907","21,500","21,500","20,150","120,384","18,001",6.687628465085273
12,239340,줌인터넷,"4,630",340,6.84,"1,085,738","4,775","4,815","4,595","22,809","35,245",0.6471556249113349
13,237820,플레이디,"5,970",390,6.13,"445,315","6,220","6,310","5,890","14,224","6,681",2.129022601406975
14,296640,이노룰스,"12,300",800,6.11,"383,128","12,850","12,900","11,900","34,335","21,067",1.6298001613898514
15,058970,엠로,"16,750","1,050",5.90,"166,472","17,800","17,950","16,300","31,062","2,425",12.809072164948454
16,357880,비트나인,"8,610",530,5.80,"581,051","9,030","9,160","8,550","44,525","8,640",5.153356481481482
17,300080,플리토,"24,800","1,500",5.70,"118,817","25,950","26,300","24,400","8,909","2,724",3.2705580029368577
18,099750,이지케어텍,"24,850","1,500",5.69,"140,672","25,800","25,900","24,150","7,432","1,852",4.012958963282937
19,337930,브랜드엑스코퍼레이션,"6,290",360,5.41,"621,569","6,590","6,700","6,150","11,743","12,612",0.9310973675864256
20,270520,지엔원에너지,"4,045",230,5.38,"2,004,764","4,310","4,315","4,000","53,843","19,539",2.7556681508777316
21,041460,한국전자인증,"5,710",320,5.31,"931,687","5,910","5,930","5,660","101,472","40,692",2.4936596874078445
22,258790,소프트캠프,"1,720",95,5.23,"610,405","1,750","1,770","1,715","82,028","59,266",1.3840650625991293
23,298870,다올인베스트먼트,"3,440",190,5.23,"3,506,228","3,560","3,600","3,405","100,619","43,956",2.289084539084539
24,389500,에스비비테크,"22,200","1,200",5.13,"425,927","22,850","23,150","22,000","26,354","11,780",2.2371816638370117
25,389140,포바이포,"12,200",650,5.06,"287,533","12,500","12,550","12,000","43,214","16,940",2.5510035419126327
26,090360,로보스타,"25,550","1,300",4.84,"1,191,008","26,050","26,450","25,350","43,563","25,884",1.6830088085303663
27,372800,아이티아이즈,"9,260",470,4.83,"119,569","9,720","9,720","9,180","7,987","2,302",3.4695916594265857
28,186230,그린플러스,"10,850",550,4.82,"230,799","11,350","11,800","10,750","44,296","10,461",4.234394417359717
29,307870,비투엔,"2,105",105,4.75,"261,207","2,140","2,180","2,085","25,246","17,837",1.4153725402253743
30,417180,핑거스토리,"11,100",550,4.72,"8,921,373","12,100","12,800","10,950","239,452","220,289",1.0869902718701343
31,399720,가온칩스,"18,300",900,4.69,"294,543","18,750","18,850","18,200","41,916","13,319",3.147083114347924
32,030960,양지사,"30,550","1,500",4.68,"56,719","31,900","32,600","30,400","3,628","1,305",2.7800766283524903
33,085670,뉴프렉스,"6,330",310,4.67,"948,607","6,480","6,530","6,320","114,874","40,281",2.8518159926516224
34,095700,제넥신,"14,400",700,4.64,"469,541","14,850","14,900","14,200","117,610","87,488",1.3442986466715434
35,396270,넥스트칩,"7,860",380,4.61,"326,819","8,110","8,170","7,810","40,954","5,256",7.7918569254185694
36,064480,브리지텍,"5,060",240,4.53,"487,756","5,240","5,260","5,060","39,826","12,182",3.2692497126908555
37,315640,딥노이드,"7,180",340,4.52,"175,160","7,370","7,440","7,110","8,353","2,862",2.918588399720475
38,161570,THE MIDONG,"1,200",55,4.38,"1,042,526","1,255","1,350","1,160","83,711","35,281",2.3726935177574333
39,086960,MDS테크,"2,410",110,4.37,"2,864,252","2,485","2,595","2,400","212,191","37,761",5.619316225735547
40,064800,젬백스링크,"1,335",60,4.30,"363,276","1,365","1,375","1,330","110,802","26,909",4.117655802891226
41,066980,이엔코퍼레이션,"3,900",175,4.29,"348,350","4,080","4,100","3,850","34,370","10,011",3.4332234542003794
42,038680,에스넷,"5,350",240,4.29,"287,378","5,530","5,530","5,070","26,262","8,439",3.1119800924280128
43,380540,옵티코어,"3,205",140,4.19,"11,339,109","3,290","3,530","3,115","84,934","83,045",1.0227467035944366
44,289220,자이언트스텝,"19,700",850,4.14,"382,884","20,250","20,250","19,450","32,128","19,155",1.6772644218219785
45,900280,골든센츄리,373,16,4.11,"2,294,056",383,383,373,"473,040","414,113",1.1422969092977038
46,194480,데브시스터즈,"61,200","2,600",4.08,"99,963","63,300","63,800","61,000","9,281","3,720",2.4948924731182798
