,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,260",325,16.80,"40,545,712","2,300","2,445","2,210","412,647","319,427",1.2918350671671461
2,257720,실리콘투,"3,065",505,19.73,"27,669,353","2,550","3,065","2,525","149,860","402,493",0.3723294566613581
3,090710,휴림로봇,"2,665",15,0.56,"17,283,596","2,610","2,775","2,605","662,673","542,809",1.2208216886602838
4,031310,아이즈비전,"3,215",215,7.17,"17,256,635","3,040","3,575","3,030","34,407","14,710",2.3390210740992523
5,053590,한국테크놀로지,474,7,1.46,"14,611,093",484,493,467,"900,954","846,872",1.0638608904297226
6,276730,제주맥주,"1,550",170,12.32,"14,553,366","1,380","1,755","1,355","202,013","119,675",1.688013369542511
7,094480,갤럭시아머니트리,"5,850","1,075",22.51,"13,903,813","4,700","6,200","4,620","98,465","49,352",1.995157237801913
8,037950,엘컴텍,"1,260",15,1.20,"13,420,780","1,355","1,410","1,250","294,512","184,508",1.596201790708262
9,005160,동국산업,"4,130",190,4.82,"12,410,211","4,065","4,625","4,065","54,369","11,659",4.663264430911742
10,900270,헝셩그룹,432,18,4.35,"12,091,792",413,447,394,"412,949","175,047",2.359074991288054
11,380540,옵티코어,"3,170",175,5.23,"11,006,407","3,290","3,530","3,115","106,638","41,625",2.561873873873874
12,006910,보성파워텍,"4,210",215,5.38,"10,813,768","4,285","4,455","4,160","81,223","40,992",1.9814354020296643
13,060230,소니드,"4,345",105,2.36,"8,859,332","5,050","5,200","4,310","72,261","30,390",2.3777887462981244
14,417180,핑거스토리,"11,250",400,3.43,"8,737,289","12,100","12,800","10,950","246,392","229,032",1.0757972685039645
15,214270,FSN,"3,930",145,3.83,"8,488,160","3,725","4,230","3,670","33,649","8,265",4.071264367816092
16,015710,코콤,"7,860",120,1.50,"7,394,515","7,850","8,740","7,750","72,183","16,101",4.483137693310974
17,036030,케이티알파,"7,480",290,3.73,"7,316,630","8,150","8,290","7,400","160,488","25,460",6.303534956794972
18,204610,티쓰리,"1,870",30,1.63,"7,235,103","1,835","1,940","1,815","342,595","192,591",1.778873363760508
19,082660,코스나인,873,13,1.51,"7,020,585",871,968,826,"73,613","22,574",3.260963940816869
20,207760,미스터블루,"3,575",5,0.14,"6,805,571","3,530","3,685","3,505","271,054","46,530",5.825359982806791
21,273060,와이즈버즈,"1,405",35,2.55,"6,515,619","1,390","1,575","1,370","168,623","47,483",3.551228860855464
22,900310,컬러레이,"1,440",30,2.13,"6,055,802","1,395","1,470","1,375","308,263","372,534",0.8274761498279352
23,100130,동국S&C,"5,100",325,6.81,"5,775,217","4,920","5,240","4,920","48,033","172,168",0.27898912689930766
24,189860,서전기전,"6,500",270,4.33,"5,243,160","6,300","7,500","6,290","37,283","15,107",2.467928774740187
25,270660,에브리봇,"17,650",600,3.52,"5,214,313","17,150","19,600","17,000","79,973","57,296",1.3957867913990505
26,037030,파워넷,"3,555",55,1.57,"4,817,484","3,500","3,735","3,455","57,212","27,972",2.045331045331045
27,148780,비플라이소프트,"1,165",55,4.95,"4,653,116","1,090","1,215","1,085","125,948","397,676",0.31671008559732045
28,108860,셀바스AI,"10,550",600,5.38,"4,651,898","11,150","11,350","10,350","317,308","346,984",0.9144744426255965
29,159910,스킨앤스킨,238,8,3.48,"4,550,506",230,239,224,"665,601","933,098",0.7133237880694203
30,419530,SAMG엔터,"48,650","9,150",23.16,"4,537,228","38,900","49,300","38,700","17,597","12,912",1.3628407682775712
31,425040,티이엠씨,"29,900","1,950",6.98,"4,523,386","27,950","32,900","26,200","21,473","4,849",4.4283357393276965
