,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,400","3,250",18.41,"2,531,541","17,700","17,700","13,750","84,342","25,100",3.360239043824701
1,032685,소프트센우,"23,100","3,550",13.32,"27,875","25,000","25,600","22,800","1,249",145,8.613793103448275
2,356860,티엘비,"17,450","2,350",11.87,"781,973","18,950","19,250","17,250","45,460","40,497",1.1225522878237895
3,227610,아우딘퓨쳐스,"2,095",220,9.50,"4,552,341","2,245","2,310","2,090","151,843","90,949",1.6695400719084321
4,263800,데이타솔루션,"7,050",740,9.50,"1,096,584","7,390","7,400","6,940","48,690","8,978",5.423256850077968
5,101670,하이드로리튬,"18,900","1,750",8.47,"1,546,540","20,250","20,300","18,600","34,291","24,717",1.3873447424849294
6,033320,제이씨현시스템,"5,700",460,7.47,"1,285,184","6,020","6,030","5,640","67,306","14,946",4.503278469155627
7,187790,나노,"1,385",110,7.36,"1,964,052","1,445","1,470","1,375","239,204","72,616",3.294094965296904
8,065570,삼영이엔씨,"4,745",375,7.32,"95,927","4,865","4,930","4,745","11,553","2,032",5.685531496062992
9,336060,웨이버스,"1,840",140,7.07,"4,158,460","1,935","1,950","1,815","398,340","154,515",2.578002135714979
10,222110,팬젠,"5,920",430,6.77,"40,119","6,330","6,330","5,810","7,827","1,252",6.251597444089457
11,298380,에이비엘바이오,"20,300","1,450",6.67,"749,373","21,500","21,500","20,150","121,855","15,770",7.727013316423589
12,239340,줌인터넷,"4,640",330,6.64,"1,109,264","4,775","4,815","4,595","46,106","7,204",6.400055524708495
13,099750,이지케어텍,"24,700","1,650",6.26,"149,389","25,800","25,900","24,150","6,759","2,581",2.618752421542038
14,058970,엠로,"16,700","1,100",6.18,"170,842","17,800","17,950","16,300","24,790","4,064",6.09990157480315
15,237820,플레이디,"5,980",380,5.97,"449,873","6,220","6,310","5,890","13,026","6,039",2.1569796323894685
16,300080,플리토,"24,750","1,550",5.89,"123,616","25,950","26,300","24,400","8,540","2,960",2.885135135135135
17,270520,지엔원에너지,"4,025",250,5.85,"2,123,030","4,310","4,315","4,000","119,603","10,397",11.503606809656631
18,258790,소프트캠프,"1,710",105,5.79,"676,863","1,750","1,770","1,705","86,225","64,681",1.3330808119849724
19,296640,이노룰스,"12,350",750,5.73,"397,711","12,850","12,900","11,900","28,514","18,600",1.533010752688172
20,389140,포바이포,"12,150",700,5.45,"294,157","12,500","12,550","12,000","44,371","18,306",2.4238501037911067
21,298870,다올인베스트먼트,"3,435",195,5.37,"3,590,000","3,560","3,600","3,405","177,697","36,634",4.8506032647267565
22,086960,MDS테크,"2,385",135,5.36,"3,238,778","2,485","2,595","2,360","136,746","37,011",3.694739401799465
23,337930,브랜드엑스코퍼레이션,"6,300",350,5.26,"629,737","6,590","6,700","6,150","15,052","8,958",1.6802857780754632
24,161570,THE MIDONG,"1,190",65,5.18,"1,070,311","1,255","1,350","1,160","100,515","35,541",2.8281421456908924
25,095700,제넥신,"14,350",750,4.97,"489,460","14,850","14,900","14,200","105,709","97,045",1.0892781699211707
26,186230,그린플러스,"10,850",550,4.82,"234,098","11,350","11,800","10,750","44,238","9,965",4.439337681886603
27,417180,핑거스토리,"11,100",550,4.72,"8,980,908","12,100","12,800","10,950","219,016","196,479",1.1147043704416248
28,399720,가온칩스,"18,300",900,4.69,"304,893","18,750","18,850","18,200","41,919","12,369",3.3890371089012854
29,085670,뉴프렉스,"6,330",310,4.67,"992,992","6,480","6,530","6,320","107,185","22,746",4.712257100149476
30,162300,신스틸,"7,570",370,4.66,"653,704","7,790","7,800","7,450","25,160","2,045",12.30317848410758
31,315640,딥노이드,"7,170",350,4.65,"178,771","7,370","7,440","7,110","11,352","3,717",3.0540758676351896
32,405000,플라즈맵,"6,150",300,4.65,"372,635","6,370","6,400","6,150","18,059","13,502",1.3375055547326322
33,041460,한국전자인증,"5,750",280,4.64,"964,211","5,910","5,930","5,660","106,524","30,864",3.451399688958009
34,380540,옵티코어,"3,190",155,4.63,"11,562,526","3,290","3,530","3,115","92,028","109,627",0.8394647304040063
35,030960,양지사,"30,600","1,450",4.52,"61,996","31,900","32,600","30,400","1,614","2,883",0.5598335067637877
36,372800,아이티아이즈,"9,290",440,4.52,"121,671","9,720","9,720","9,180","7,406","3,034",2.4410019775873435
37,389500,에스비비테크,"22,350","1,050",4.49,"438,710","22,850","23,150","22,000","14,075","11,090",1.2691614066726782
38,101730,위메이드맥스,"10,700",500,4.46,"327,197","10,950","11,150","10,700","60,781","39,460",1.540319310694374
