,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,005160,9.10,동국산업,"4,435",495,12.56,"1,421,361","4,065","4,460","4,065",99,503,0.19681908548707752
2,047920,4.42,HLB제약,"11,800",150,1.26,"11,149","11,950","11,950","11,300","1,374",490,2.804081632653061
3,038680,4.14,에스넷,"5,280",310,5.55,"78,078","5,530","5,530","5,070",726,596,1.2181208053691275
4,082660,3.79,코스나인,904,44,5.12,"65,638",871,909,871,"10,152","9,962",1.0190724754065448
5,154040,3.78,솔루에타,"2,745",50,1.79,"2,058","2,765","2,765","2,645",351,"4,971",0.07060953530476766
6,060540,3.64,에스에이티,"2,135",25,1.16,"24,879","2,150","2,150","2,060",14,120,0.11666666666666667
7,006910,3.62,보성파워텍,"4,435",440,11.01,"2,370,698","4,285","4,455","4,280","10,536",252,41.80952380952381
8,041590,3.24,플래스크,"1,115",25,2.29,"99,762","1,080","1,135","1,080","42,625","1,348",31.62091988130564
9,195940,3.17,HK이노엔,"39,100","1,250",3.30,"21,717","37,900","39,100","37,900",151,66,2.287878787878788
10,086960,3.02,MDS테크,"2,560",40,1.59,"211,596","2,485","2,565","2,485","13,942","7,860",1.7737913486005088
11,018000,2.93,유니슨,"1,755",65,3.85,"184,258","1,705","1,770","1,705","2,252","1,089",2.0679522497704315
12,100130,2.85,동국S&C,"5,060",285,5.97,"291,248","4,920","5,080","4,920",290,250,1.16
13,089530,2.80,에이티세미콘,"1,100",5,0.46,"68,129","1,070","1,100","1,070","10,226","6,233",1.6406224931814535
14,101730,2.79,위메이드맥스,"11,050",150,1.34,"23,360","10,950","11,050","10,750","1,306",967,1.3505687693898656
15,389260,2.70,대명에너지,"24,750","1,050",4.43,"220,934","24,500","24,950","24,100","4,939",400,12.3475
16,277810,2.64,레인보우로보틱스,"62,100",400,0.65,"94,063","60,700","62,200","60,500","8,452",151,55.973509933774835
17,376180,2.50,피코그램,"6,160",60,0.98,"17,257","6,010","6,160","6,010","7,305","1,746",4.183848797250859
18,032540,2.42,TJ미디어,"6,760",40,0.59,"1,055","6,680","6,760","6,600",9,117,0.07692307692307693
19,083650,2.35,비에이치아이,"6,980",250,3.71,"44,146","6,830","7,000","6,820",680,706,0.9631728045325779
20,031310,2.31,아이즈비전,"3,100",100,3.33,"168,727","3,040","3,170","3,030",58,47,1.2340425531914894
21,322780,2.26,코퍼스코리아,"3,165",75,2.43,"90,488","3,095","3,180","3,095",70,695,0.10071942446043165
22,084110,2.24,휴온스글로벌,"20,500",200,0.99,870,"20,050","20,500","20,050",757,8,94.625
23,234920,2.16,자이글,"4,740",65,1.35,"6,407","4,805","4,805","4,640",567,130,4.361538461538461
24,090710,2.11,휴림로봇,"2,660",20,0.75,"628,861","2,610","2,660","2,605","4,060","6,637",0.6117221636281452
25,118990,2.05,모트렉스,"14,950",400,2.75,"100,841","14,700","15,000","14,650","3,120",266,11.729323308270677
26,122350,1.87,삼기,"3,820",30,0.78,"20,005","3,830","3,830","3,750","1,414",40,35.35
27,148780,1.84,비플라이소프트,"1,105",5,0.45,"62,893","1,090","1,110","1,085","9,285","3,419",2.715706346885054
28,215100,1.78,로보로보,"7,430",220,2.88,"135,427","7,450","7,460","7,300",86,662,0.1299093655589124
29,950110,1.72,SBI핀테크솔루션즈,"3,840",65,1.72,109,"3,775","3,840","3,775",245,115,2.130434782608696
30,030960,1.72,양지사,"32,450",400,1.25,"3,623","31,900","32,550","31,900",733,19,38.578947368421055
31,337930,1.67,브랜드엑스코퍼레이션,"6,690",40,0.60,"40,743","6,590","6,690","6,580",790,89,8.876404494382022
32,144510,1.55,지씨셀,"45,850",150,0.33,315,"45,300","45,900","45,150",45,104,0.4326923076923077
33,408920,1.55,에스케이증권7호스팩,"3,285",10,0.31,"1,473","3,240","3,305","3,235","1,557",984,1.5823170731707317
34,156100,1.52,엘앤케이바이오,"8,020",80,0.99,972,"8,020","8,030","7,900",195,5,39.0
35,389470,1.46,인벤티지랩,"9,030",110,1.23,"1,306","8,920","9,030","8,900",118,30,3.933333333333333
37,153710,1.46,옵티팜,"6,970",20,0.29,623,"6,880","6,970","6,870",170,163,1.0429447852760736
38,357580,1.45,아모센스,"14,000","1,200",9.38,"109,451","13,850","14,950","13,800",435,235,1.851063829787234
39,098460,1.42,고영,"14,250",250,1.79,"37,742","14,150","14,300","14,050",536,926,0.5788336933045356
40,078890,1.38,가온미디어,"8,090",180,2.28,"74,955","7,990","8,100","7,980",176,156,1.1282051282051282
41,373340,1.38,유진스팩6호,"2,200",30,1.38,24,"2,170","2,200","2,170","2,020",328,6.158536585365853
42,353590,1.36,오토앤,"11,200",100,0.88,"4,510","11,250","11,300","11,050",849,376,2.257978723404255
43,256840,1.35,한국비엔씨,"4,865",40,0.82,"19,185","4,800","4,950","4,800",273,52,5.25
44,105550,1.33,트루윈,"2,290",30,1.33,"5,082","2,260","2,290","2,260","3,401",205,16.590243902439024
45,054090,1.33,삼진엘앤디,"2,665",15,0.56,"3,566","2,630","2,675","2,630","1,274",30,42.46666666666667
46,066360,1.33,체리부로,"1,140",15,1.30,"2,979","1,125","1,140","1,125",0,"1,293",0.0
47,032790,1.31,비엔지티,"2,315",20,0.87,"1,368","2,295","2,320","2,285",311,"3,640",0.08543956043956044
48,043710,1.30,서울리거,856,2,0.23,"1,058",845,856,845,"1,532",70,21.885714285714286
49,064760,1.30,티씨케이,"101,100",500,0.49,295,"99,900","101,200","99,800",6,89,0.06741573033707865
50,096040,1.28,이트론,158,0,0.00,"421,071",156,158,156,"388,417","112,827",3.442589096581492
51,284620,1.26,카이노스메드,"5,640",40,0.71,"20,031","5,600","5,690","5,570",369,"1,050",0.3514285714285714
52,366030,1.25,공구우먼,"12,150",150,1.25,"130,055","12,200","12,300","12,000",12,"27,564",0.00043535045711797995
53,066620,1.25,국보디자인,"16,250",50,0.31,41,"16,050","16,250","16,050",366,212,1.7264150943396226
54,217730,1.23,강스템바이오텍,"2,885",40,1.37,"3,669","2,895","2,895","2,850",154,"2,040",0.07549019607843137
55,352940,1.23,인바이오,"4,540",50,1.11,376,"4,490","4,540","4,485",4,52,0.07692307692307693
56,037760,1.21,쎄니트,"1,670",0,0.00,535,"1,650","1,670","1,650",21,"1,703",0.012331180270111567
57,220100,1.20,퓨쳐켐,"9,290",50,0.54,269,"9,180","9,290","9,180","1,099",455,2.4153846153846152
58,066410,1.20,버킷스튜디오,"1,690",30,1.74,"255,590","1,695","1,700","1,670","94,303","6,816",13.835534037558686
59,082800,1.20,비보존 제약,758,1,0.13,"14,021",759,759,749,"2,037","25,812",0.07891678289167829
60,397030,1.20,에이프릴바이오,"16,850",200,1.17,"2,547","16,650","16,850","16,650",425,915,0.4644808743169399
61,950220,1.20,네오이뮨텍,"3,795",15,0.39,"9,255","3,750","3,800","3,750","11,874","2,504",4.742012779552716
62,296640,1.19,이노룰스,"12,800",300,2.29,"28,755","12,850","12,900","12,650","1,682",430,3.911627906976744
63,039200,1.17,오스코텍,"17,250",250,1.43,902,"17,100","17,450","17,050",16,15,1.0666666666666667
64,214180,1.17,헥토이노베이션,"13,000",50,0.38,817,"12,900","13,000","12,850",48,108,0.4444444444444444
65,094820,1.17,일진파워,"12,950",300,2.37,"20,723","12,800","13,050","12,800","3,816",705,5.412765957446808
66,067080,1.17,대화제약,"8,680",0,0.00,"2,898","8,650","8,720","8,580",102,4,25.5
67,143160,1.15,아이디스,"22,000",50,0.23,2,"21,750","22,000","21,750",759,225,3.3733333333333335
68,091590,1.14,남화토건,"9,740",140,1.42,"3,909","9,640","9,750","9,630",250,742,0.33692722371967654
69,073560,1.14,우리손에프앤지,"1,775",5,0.28,"1,334","1,755","1,775","1,755","16,270","1,855",8.77088948787062
70,148930,1.11,에이치와이티씨,"9,120",10,0.11,76,"9,020","9,120","9,020",175,307,0.5700325732899023
71,140860,1.09,파크시스템스,"110,900",100,0.09,125,"109,800","110,900","109,700",14,5,2.8
72,033290,1.07,코웰패션,"4,735",5,0.11,912,"4,690","4,740","4,685",122,"1,315",0.09277566539923954
73,058110,1.05,멕아이씨에스,"5,790",110,1.86,"17,847","5,800","5,850","5,730",15,550,0.02727272727272727
74,293780,0.94,압타바이오,"10,700",150,1.38,"7,721","10,600","10,750","10,600","3,263","1,199",2.7214345287739783
75,051160,0.89,지어소프트,"11,350",250,2.16,"37,785","11,400","11,450","11,250","1,290","2,509",0.5141490633718613
76,047560,0.87,이스트소프트,"11,600",200,1.75,"57,268","11,500","11,850","11,500","1,551","2,797",0.55452270289596
77,088800,0.83,에이스테크,"6,080",60,0.98,"9,661","6,030","6,100","6,030",351,493,0.7119675456389453
78,182400,0.83,엔케이맥스,"12,200",200,1.61,"4,967","12,150","12,300","12,100",934,300,3.1133333333333333
79,336060,0.80,웨이버스,"1,895",85,4.29,"580,371","1,935","1,950","1,880","9,222","34,007",0.27117946305172463
80,335890,0.80,비올,"3,795",45,1.20,"84,471","3,765","3,830","3,765",159,"6,602",0.024083611026961528
81,051490,0.79,나라엠앤디,"6,360",20,0.31,"1,810","6,310","6,380","6,310",31,326,0.0950920245398773
82,024810,0.78,이화전기,650,4,0.61,"24,568",645,654,645,"1,030","4,815",0.21391484942886813
83,301300,0.78,바이브컴퍼니,"25,900",300,1.15,"4,422","26,000","26,100","25,700",75,202,0.3712871287128713
84,303530,0.75,이노뎁,"13,400",100,0.74,"4,486","13,300","13,500","13,300","1,369",387,3.537467700258398
85,060900,0.65,대한그린파워,615,4,0.65,"28,740",611,618,611,"12,213","20,001",0.6106194690265486
86,048410,0.59,현대바이오,"25,650",150,0.58,"12,938","25,550","25,800","25,500",401,649,0.6178736517719569
