,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,800","1,850",10.48,"1,293,424","17,700","17,700","15,050","62,325","38,326",1.626180660648124
1,032685,소프트센우,"24,000","2,650",9.94,"20,290","25,000","25,600","24,000",258,101,2.5544554455445545
2,356860,티엘비,"18,050","1,750",8.84,"385,654","18,950","19,250","18,000","41,450","20,163",2.055745672766949
3,263800,데이타솔루션,"7,120",670,8.60,"764,345","7,390","7,400","7,000","33,569","11,694",2.870617410637934
4,222110,팬젠,"5,860",490,7.72,"28,762","6,330","6,330","5,810","3,268","1,796",1.8195991091314032
5,336060,웨이버스,"1,840",140,7.07,"3,278,298","1,935","1,950","1,825","431,679","129,850",3.324443588756257
6,237820,플레이디,"5,930",430,6.76,"366,083","6,220","6,310","5,890","16,636","5,079",3.2754479228194526
7,065570,삼영이엔씨,"4,780",340,6.64,"70,699","4,865","4,930","4,775","6,923","1,889",3.664902064584436
8,099750,이지케어텍,"24,600","1,750",6.64,"104,819","25,800","25,900","24,350","8,121",849,9.565371024734983
9,298380,에이비엘바이오,"20,350","1,400",6.44,"539,089","21,500","21,500","20,150","96,656","14,550",6.643024054982818
10,187790,나노,"1,400",95,6.35,"1,443,961","1,445","1,470","1,375","186,303","72,692",2.562909260991581
11,033320,제이씨현시스템,"5,780",380,6.17,"970,211","6,020","6,030","5,640","35,560","21,394",1.6621482658689353
12,389140,포바이포,"12,100",750,5.84,"224,359","12,500","12,550","12,000","38,169","15,404",2.4778628927551285
13,239340,줌인터넷,"4,685",285,5.73,"887,736","4,775","4,815","4,595","23,479","48,595",0.4831567033645437
14,162300,신스틸,"7,510",430,5.42,"376,169","7,790","7,790","7,450","20,078","24,064",0.8343583776595744
15,227610,아우딘퓨쳐스,"2,190",125,5.40,"2,663,374","2,245","2,310","2,170","86,517","44,478",1.9451639012545527
16,357880,비트나인,"8,650",490,5.36,"430,618","9,030","9,160","8,570","18,917","6,555",2.8858886346300534
17,300080,플리토,"25,000","1,300",4.94,"93,823","25,950","26,300","24,400","11,702","3,061",3.8229336818033324
18,380540,옵티코어,"3,180",165,4.93,"9,880,675","3,290","3,530","3,140","174,491","80,674",2.1629149416168776
19,108860,셀바스AI,"10,600",550,4.93,"4,128,342","11,150","11,350","10,350","449,505","317,875",1.414093590247739
20,230980,에이트원,844,43,4.85,"971,834",888,888,812,"52,606","13,172",3.9937746735499546
21,377480,마인즈랩,"19,700","1,000",4.83,"310,633","20,550","20,550","18,800","10,828","9,192",1.1779808529155789
22,041190,우리기술투자,"4,390",220,4.77,"758,208","4,470","4,490","4,335","62,083","55,790",1.112797992471769
23,298870,다올인베스트먼트,"3,460",170,4.68,"2,667,957","3,560","3,600","3,435","221,049","58,487",3.779455263562843
24,121800,비덴트,"4,390",215,4.67,"1,881,491","4,480","4,480","4,305","90,124","22,539",3.998580238697369
25,041460,한국전자인증,"5,750",280,4.64,"743,195","5,910","5,930","5,660","56,054","38,957",1.438868496034089
26,296640,이노룰스,"12,500",600,4.58,"217,935","12,850","12,900","12,400","26,812","17,850",1.5020728291316527
27,372800,아이티아이즈,"9,300",430,4.42,"93,118","9,720","9,720","9,180","7,112","1,886",3.770943796394486
28,396270,넥스트칩,"7,880",360,4.37,"242,190","8,110","8,170","7,880","24,575","4,901",5.014282799428688
29,389500,에스비비테크,"22,400","1,000",4.27,"326,932","22,850","23,150","22,150","29,161","8,181",3.564478670089231
30,258790,소프트캠프,"1,740",75,4.13,"497,834","1,750","1,770","1,730","89,347","40,384",2.212435618066561
31,038680,에스넷,"5,360",230,4.11,"244,335","5,530","5,530","5,070","15,297","10,191",1.5010303208713571
32,095700,제넥신,"14,500",600,3.97,"361,388","14,850","14,900","14,200","59,249","73,666",0.8042923465370727
33,399720,가온칩스,"18,450",750,3.91,"228,245","18,750","18,850","18,200","33,806","17,615",1.9191598069826852
34,083470,이엠앤아이,"6,160",250,3.90,"93,412","6,470","6,470","6,160","34,780","6,364",5.465116279069767
35,289220,자이언트스텝,"19,750",800,3.89,"303,782","20,250","20,250","19,450","35,499","15,663",2.26642405669412
36,348340,뉴로메카,"18,600",750,3.88,"852,215","18,950","19,400","18,500","57,410","44,713",1.2839666316283855
37,226330,신테카바이오,"9,900",400,3.88,"172,604","10,100","10,500","9,700","4,603","1,162",3.9612736660929433
38,101670,하이드로리튬,"19,850",800,3.87,"837,757","20,250","20,300","19,300","62,244","49,400",1.26
39,417180,핑거스토리,"11,200",450,3.86,"8,044,873","12,100","12,800","11,100","336,227","222,152",1.5134997659260325
40,315640,딥노이드,"7,230",290,3.86,"127,801","7,370","7,440","7,160","13,748","1,315",10.454752851711026
41,394280,오픈엣지테크놀로지,"12,500",500,3.85,"1,324,186","12,600","12,650","11,850","57,174","70,430",0.8117847508164134
42,376980,원티드랩,"13,900",550,3.81,"108,058","14,300","14,550","13,800","27,108","10,918",2.4828723209379007
43,337930,브랜드엑스코퍼레이션,"6,400",250,3.76,"278,198","6,590","6,700","6,350","21,597","3,254",6.637062077443147
44,131400,이브이첨단소재,"1,675",65,3.74,"525,598","1,735","1,735","1,665","170,390","69,270",2.459795005052692
45,069330,유아이디,"1,810",70,3.72,"25,824","1,870","1,870","1,800","8,002","9,052",0.8840035351303579
46,058970,엠로,"17,150",650,3.65,"121,523","17,800","17,950","16,300","17,495","3,144",5.564567430025445
47,242040,나무기술,"2,645",100,3.64,"586,986","2,710","2,740","2,600","46,732","15,524",3.010306622004638
48,194480,데브시스터즈,"61,500","2,300",3.61,"70,099","63,300","63,800","61,000","9,796",553,17.714285714285715
49,049480,오픈베이스,"2,835",105,3.57,"518,038","2,900","2,910","2,825","102,971","24,929",4.130570821132015
50,220180,핸디소프트,"3,785",140,3.57,"333,613","3,870","3,935","3,725","12,885","5,177",2.488893181379177
51,090360,로보스타,"25,900",950,3.54,"1,040,497","26,050","26,450","25,350","36,532","19,139",1.9087726631485449
52,085670,뉴프렉스,"6,410",230,3.46,"656,302","6,480","6,530","6,360","99,939","25,961",3.849582065405801
53,190510,나무가,"15,400",550,3.45,"359,479","15,600","15,700","15,150","127,969","33,626",3.8056563373579966
54,187220,디티앤씨,"4,770",170,3.44,"105,261","4,900","4,900","4,700","24,511","3,959",6.191209901490275
55,066980,이엔코퍼레이션,"3,935",140,3.44,"196,640","4,080","4,100","3,920","6,581","5,874",1.1203609124957439
56,288980,모아데이타,"2,815",100,3.43,"948,580","2,845","2,880","2,810","214,986","76,781",2.7999895807556556
57,338220,뷰노,"8,070",280,3.35,"55,385","8,300","8,400","8,070","12,537","1,481",8.465226198514518
58,264850,이랜시스,"2,620",90,3.32,"171,991","2,630","2,725","2,620","33,662","5,349",6.293138904468125
59,206560,덱스터,"13,150",450,3.31,"154,306","13,300","13,400","13,100","59,427","27,588",2.1540887342322748
60,310210,보로노이,"30,700","1,050",3.31,"25,629","31,700","31,700","30,650","8,275","1,253",6.60415003990423
61,270520,지엔원에너지,"4,135",140,3.27,"1,228,567","4,310","4,315","4,115","143,486","10,817",13.264860867153555
62,402030,코난테크놀로지,"42,900","1,450",3.27,"379,428","44,500","45,700","41,400","5,593","1,002",5.581836327345309
63,054210,이랜텍,"13,450",450,3.24,"507,431","13,650","13,900","13,300","86,579","55,573",1.5579328090979432
64,064480,브리지텍,"5,130",170,3.21,"348,473","5,240","5,260","5,080","41,600","15,618",2.6635932897938277
65,115440,우리넷,"9,300",300,3.12,"170,824","9,600","9,600","9,150","6,211","4,767",1.302915880008391
66,900280,골든센츄리,377,12,3.08,"1,511,132",383,383,373,"284,132","324,909",0.8744971668990394
67,277810,레인보우로보틱스,"59,800","1,900",3.08,"1,193,974","60,700","63,200","59,500","34,008","9,311",3.652454086564279
68,347770,핌스,"11,100",350,3.06,"30,399","11,400","11,400","11,050","7,447","5,370",1.386778398510242
69,060240,룽투코리아,"3,060",95,3.01,"355,309","3,120","3,125","3,055","94,894","15,779",6.013942581912668
70,286750,나노브릭,"1,455",45,3.00,"9,018","1,495","1,495","1,455","18,428","8,255",2.232344033918837
71,096240,크레버스,"17,800",550,3.00,"41,442","18,200","18,200","17,700","5,753","1,162",4.950946643717728
72,171090,선익시스템,"19,400",600,3.00,"160,395","19,700","19,900","19,250","49,753","19,396",2.56511651886987
73,066410,버킷스튜디오,"1,670",50,2.91,"1,347,796","1,695","1,700","1,660","329,139","186,205",1.7676163368330604
74,035290,골드앤에스,"7,000",210,2.91,"154,272","7,210","7,360","6,720","13,956","5,390",2.589239332096475
75,066970,엘앤에프,"178,700","5,300",2.88,"186,164","181,800","183,500","178,300","18,666","1,298",14.380585516178737
76,064800,젬백스링크,"1,355",40,2.87,"162,865","1,365","1,375","1,350","69,417","45,739",1.5176763812064102
77,014100,메디앙스,"3,085",90,2.83,"15,132","3,165","3,165","3,055","5,395","2,476",2.1789176090468496
78,056700,신화인터텍,"3,125",90,2.80,"221,442","3,175","3,180","3,100","76,070","18,702",4.067479413966421
79,077360,덕산하이메탈,"5,200",150,2.80,"133,790","5,310","5,310","5,150","29,785","14,983",1.9879196422612293
80,027830,대성창투,"2,780",80,2.80,"192,166","2,825","2,845","2,750","69,246","6,903",10.03129074315515
81,203690,프로스테믹스,"1,050",30,2.78,"27,472","1,070","1,070","1,040","46,609","37,814",1.2325858147775957
82,290270,휴네시온,"4,570",130,2.77,"4,008","4,700","4,700","4,540","2,350",497,4.7283702213279675
83,086710,선진뷰티사이언스,"7,010",200,2.77,"90,999","7,180","7,240","6,950","9,591","3,546",2.7047377326565143
84,200710,에이디테크놀로지,"14,050",400,2.77,"59,188","14,250","14,350","14,000","14,283","6,840",2.088157894736842
85,030350,드래곤플라이,815,23,2.74,"689,153",838,839,811,"104,029","17,425",5.9701004304160685
86,307870,비투엔,"2,150",60,2.71,"212,897","2,140","2,180","2,085","12,539","7,000",1.7912857142857144
87,058110,멕아이씨에스,"5,740",160,2.71,"156,488","5,800","5,850","5,660","23,792","3,873",6.1430415698425
88,067000,조이시티,"5,020",140,2.71,"957,139","5,100","5,140","5,010","145,570","24,487",5.9447870298525745
89,101730,위메이드맥스,"10,900",300,2.68,"213,419","10,950","11,150","10,700","60,184","36,170",1.6639203760022119
90,109960,에이프로젠 H&G,291,8,2.68,"214,571",297,297,286,"291,748","149,177",1.9557170341272447
91,216050,인크로스,"14,500",400,2.68,"35,781","14,550","14,700","14,300","12,751","6,158",2.070639818122767
92,372170,윤성에프앤씨,"45,650","1,250",2.67,"81,120","46,500","47,750","45,600","3,828","1,039",3.6843118383060633
93,032680,소프트센,"1,640",45,2.67,"298,219","1,655","1,665","1,620","81,591","24,159",3.37725071401962
94,004780,대륙제관,"4,450",120,2.63,"150,995","4,475","4,500","4,405","17,715","4,054",4.369758263443512
95,084990,헬릭스미스,"11,150",300,2.62,"41,864","11,300","11,400","11,050","22,677","10,891",2.082177945092278
96,297570,알로이스,"1,985",50,2.46,"1,491,592","2,010","2,015","1,950","304,656","132,851",2.29321570782305
97,203400,에이비온,"6,390",160,2.44,"31,162","6,550","6,640","6,370","7,991","1,939",4.121196493037648
98,039980,리노스,953,21,2.16,"207,527",968,969,946,"46,334","13,750",3.3697454545454546
99,189330,씨이랩,"17,100",350,2.01,"235,969","17,650","18,150","16,500","10,735","3,923",2.736426204435381
