,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"16,350","1,300",7.37,"215,269","17,700","17,700","16,350","5,010","3,817",1.3125491223473933
1,263800,데이타솔루션,"7,220",570,7.32,"341,187","7,390","7,400","7,100","7,698","2,933",2.624616433685646
2,394280,오픈엣지테크놀로지,"12,100",900,6.92,"473,442","12,600","12,650","12,000","27,327","1,654",16.521765417170496
3,032685,소프트센우,"25,000","1,650",6.19,"8,707","25,000","25,000","25,000",142,672,0.2113095238095238
4,336060,웨이버스,"1,860",120,6.06,"1,468,265","1,935","1,950","1,850","40,277","4,689",8.589677969716357
5,041190,우리기술투자,"4,345",265,5.75,"318,017","4,470","4,490","4,335","8,422",120,70.18333333333334
6,239340,줌인터넷,"4,685",285,5.73,"314,456","4,775","4,815","4,650","7,249",650,11.152307692307692
7,300080,플리토,"24,800","1,500",5.70,"35,709","25,950","26,300","24,450",264,22,12.0
8,187790,나노,"1,410",85,5.69,"453,455","1,445","1,470","1,385","10,757",344,31.2703488372093
9,033320,제이씨현시스템,"5,830",330,5.36,"316,751","6,020","6,030","5,780","2,490","2,148",1.1592178770949721
10,038680,에스넷,"5,300",290,5.19,"169,840","5,530","5,530","5,070",456,239,1.9079497907949792
11,377480,마인즈랩,"19,650","1,050",5.07,"84,699","20,550","20,550","19,200","1,567",300,5.223333333333334
12,065570,삼영이엔씨,"4,880",240,4.69,"30,093","4,865","4,930","4,795",728,"1,318",0.5523520485584219
13,095700,제넥신,"14,400",700,4.64,"116,626","14,850","14,900","14,200","1,902","11,880",0.1601010101010101
14,041460,한국전자인증,"5,760",270,4.48,"308,008","5,910","5,930","5,730","7,474","2,070",3.6106280193236713
15,121800,비덴트,"4,400",205,4.45,"883,651","4,480","4,480","4,305","4,534","11,186",0.40532808868228143
16,187220,디티앤씨,"4,730",210,4.25,"43,124","4,900","4,900","4,700","1,345",306,4.395424836601308
17,085670,뉴프렉스,"6,360",280,4.22,"253,306","6,480","6,530","6,360","10,024","2,395",4.1853862212943636
18,291810,핀텔,"8,000",350,4.19,"168,826","8,190","8,270","7,970",908,"3,742",0.2426509887760556
19,108860,셀바스AI,"10,700",450,4.04,"1,965,345","11,150","11,350","10,550","53,920","21,634",2.4923731163908664
20,389140,포바이포,"12,350",500,3.89,"64,131","12,500","12,550","12,250","6,817","2,220",3.0707207207207206
21,099750,이지케어텍,"25,350","1,000",3.80,"43,541","25,800","25,900","24,350",941,94,10.01063829787234
22,356860,티엘비,"19,050",750,3.79,"78,439","18,950","19,250","18,900",328,551,0.5952813067150635
23,299900,위지윅스튜디오,"17,750",700,3.79,"37,923","18,150","18,150","17,650","1,679","1,222",1.373977086743044
24,052020,에스티큐브,"14,000",550,3.78,"133,314","14,300","14,350","13,900","3,767",511,7.371819960861057
25,049480,오픈베이스,"2,835",105,3.57,"172,432","2,900","2,910","2,825","4,289",215,19.948837209302326
26,090360,로보스타,"25,900",950,3.54,"360,378","26,050","26,350","25,600","6,104","2,125",2.872470588235294
27,162300,신스틸,"7,660",280,3.53,"113,948","7,790","7,790","7,590","3,047","2,315",1.3161987041036718
28,357880,비트나인,"8,820",320,3.50,"138,966","9,030","9,160","8,730",487,565,0.8619469026548673
29,298380,에이비엘바이오,"21,000",750,3.45,"86,495","21,500","21,500","20,900","2,630",729,3.607681755829904
30,296640,이노룰스,"12,650",450,3.44,"95,108","12,850","12,900","12,400","1,394","3,189",0.4371276262151145
31,226330,신테카바이오,"9,950",350,3.40,"37,946","10,100","10,100","9,930","1,929",581,3.3201376936316693
32,372800,아이티아이즈,"9,400",330,3.39,"22,441","9,720","9,720","9,370",615,13,47.30769230769231
33,399720,가온칩스,"18,550",650,3.39,"101,250","18,750","18,850","18,400","1,966",814,2.4152334152334154
34,373200,하인크코리아,"5,220",180,3.33,"27,914","5,320","5,360","5,180","1,140",589,1.935483870967742
35,222110,팬젠,"6,140",210,3.31,357,"6,330","6,330","6,100",55,252,0.21825396825396826
36,194480,데브시스터즈,"61,700","2,100",3.29,"13,601","63,300","63,800","61,500",323,41,7.878048780487805
37,058110,멕아이씨에스,"5,710",190,3.22,"65,774","5,800","5,850","5,700",19,"1,259",0.015091342335186657
38,027830,대성창투,"2,770",90,3.15,"70,023","2,825","2,845","2,760",7,"1,547",0.004524886877828055
39,051380,피씨디렉트,"7,760",250,3.12,"19,699","7,910","8,000","7,720",53,93,0.5698924731182796
40,115440,우리넷,"9,300",300,3.12,"67,065","9,600","9,600","9,290","2,549",20,127.45
41,288980,모아데이타,"2,825",90,3.09,"430,575","2,845","2,880","2,810","14,328","1,301",11.013066871637202
42,258790,소프트캠프,"1,760",55,3.03,"239,723","1,750","1,770","1,735","18,712","2,826",6.62137296532201
43,286750,나노브릭,"1,455",45,3.00,"1,686","1,495","1,495","1,455",709,"1,809",0.3919292426755113
44,389500,에스비비테크,"22,700",700,2.99,"98,584","22,850","22,850","22,250",690,"1,625",0.4246153846153846
45,297570,알로이스,"1,975",60,2.95,"749,221","2,010","2,015","1,955","80,522","24,115",3.3390835579514824
46,307870,비투엔,"2,145",65,2.94,"63,721","2,140","2,180","2,120","3,407","1,260",2.703968253968254
