,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,400","2,250",12.75,"904,372","17,700","17,700","15,300","48,097","19,190",2.5063574778530486
1,263800,데이타솔루션,"7,080",710,9.11,"672,742","7,390","7,400","7,000","22,237","20,235",1.0989374845564617
2,336060,웨이버스,"1,830",150,7.58,"2,758,560","1,935","1,950","1,825","359,109","152,940",2.3480384464495883
3,356860,티엘비,"18,300","1,500",7.58,"263,134","18,950","19,250","18,150","31,112","12,375",2.51410101010101
4,239340,줌인터넷,"4,615",355,7.14,"753,920","4,775","4,815","4,595","66,921","18,988",3.5243838213608596
5,298380,에이비엘바이오,"20,250","1,500",6.90,"414,430","21,500","21,500","20,150","44,646","14,250",3.1330526315789475
6,058970,엠로,"16,600","1,200",6.74,"88,693","17,800","17,950","16,300","2,634","2,673",0.9854096520763187
7,187790,나노,"1,395",100,6.69,"1,102,915","1,445","1,470","1,380","199,234","57,548",3.46204907207896
8,033320,제이씨현시스템,"5,770",390,6.33,"784,932","6,020","6,030","5,640","41,004","14,844",2.7623282134195635
9,237820,플레이디,"5,960",400,6.29,"292,198","6,220","6,310","5,960","14,077","5,390",2.6116883116883116
10,377480,마인즈랩,"19,400","1,300",6.28,"241,354","20,550","20,550","18,800","21,074","4,231",4.980855589695108
11,099750,이지케어텍,"24,700","1,650",6.26,"86,088","25,800","25,900","24,350","8,977","1,776",5.054617117117117
12,394280,오픈엣지테크놀로지,"12,200",800,6.15,"1,071,146","12,600","12,650","11,850","168,130","79,737",2.108556880745451
13,065570,삼영이엔씨,"4,820",300,5.86,"55,486","4,865","4,930","4,795","7,606","2,270",3.3506607929515417
14,162300,신스틸,"7,480",460,5.79,"299,947","7,790","7,790","7,450","25,464","10,385",2.451998074145402
15,380540,옵티코어,"3,160",185,5.53,"9,272,063","3,290","3,530","3,140","219,655","24,066",9.127191888971995
16,041460,한국전자인증,"5,720",310,5.14,"651,745","5,910","5,930","5,660","65,808","19,064",3.4519513218631976
17,041190,우리기술투자,"4,375",235,5.10,"635,163","4,470","4,490","4,335","27,490","41,521",0.6620746128465114
18,101670,하이드로리튬,"19,600","1,050",5.08,"591,724","20,250","20,300","19,400","55,908","27,095",2.063406532570585
19,389140,포바이포,"12,200",650,5.06,"187,364","12,500","12,550","12,000","31,823","10,171",3.1287975616950154
20,222110,팬젠,"6,030",320,5.04,"10,236","6,330","6,330","5,960","3,201",768,4.16796875
21,357880,비트나인,"8,680",460,5.03,"350,547","9,030","9,160","8,600","20,940","2,169",9.654218533886583
22,121800,비덴트,"4,375",230,4.99,"1,637,160","4,480","4,480","4,305","96,349","27,656",3.4838371420306626
23,300080,플리토,"25,000","1,300",4.94,"80,903","25,950","26,300","24,400","7,227","1,211",5.967795210569777
24,230980,에이트원,844,43,4.85,"872,908",888,888,812,"54,245","9,698",5.593421323984327
25,108860,셀바스AI,"10,650",500,4.48,"3,533,791","11,150","11,350","10,350","582,674","320,089",1.8203499651659383
26,095700,제넥신,"14,450",650,4.30,"243,231","14,850","14,900","14,200","56,866","64,701",0.8789044991576637
27,298870,다올인베스트먼트,"3,475",155,4.27,"2,086,973","3,560","3,600","3,460","78,798","39,274",2.0063655344502727
28,315640,딥노이드,"7,200",320,4.26,"108,739","7,370","7,440","7,160","9,992","4,938",2.023491292021061
29,187220,디티앤씨,"4,730",210,4.25,"89,070","4,900","4,900","4,700","11,463","5,422",2.114164514939137
30,226330,신테카바이오,"9,870",430,4.17,"156,188","10,100","10,500","9,700","14,857","3,857",3.8519574799066634
31,289220,자이언트스텝,"19,700",850,4.14,"261,739","20,250","20,250","19,450","33,765","16,551",2.040058002537611
32,038680,에스넷,"5,360",230,4.11,"221,085","5,530","5,530","5,070","16,300","6,303",2.586070125337141
33,090360,로보스타,"25,750","1,100",4.10,"813,140","26,050","26,450","25,600","31,260","56,161",0.5566140204056196
34,227610,아우딘퓨쳐스,"2,220",95,4.10,"2,283,370","2,245","2,310","2,170","129,183","78,374",1.6482889733840305
35,115440,우리넷,"9,210",390,4.06,"139,098","9,600","9,600","9,170","16,300","2,659",6.13012410680707
36,372800,아이티아이즈,"9,340",390,4.01,"73,094","9,720","9,720","9,180","3,403","2,692",1.264115898959881
37,189330,씨이랩,"16,750",700,4.01,"208,977","17,650","18,150","16,500","9,496","5,690",1.6688927943760985
38,321260,프로이천,"2,300",95,3.97,"38,568","2,350","2,380","2,300","7,922","5,184",1.5281635802469136
39,032685,소프트센우,"25,600","1,050",3.94,"12,693","25,000","25,600","25,000","1,015",214,4.742990654205608
40,396270,넥스트칩,"7,920",320,3.88,"186,253","8,110","8,170","7,880","10,453","11,526",0.9069061252819712
41,258790,소프트캠프,"1,745",70,3.86,"389,714","1,750","1,770","1,735","119,422","32,885",3.6315037251026303
42,085670,뉴프렉스,"6,390",250,3.77,"547,443","6,480","6,530","6,360","75,856","14,438",5.253913284388419
43,035290,골드앤에스,"6,940",270,3.74,"117,843","7,210","7,360","6,720","8,222","9,658",0.8513149720439014
44,131400,이브이첨단소재,"1,675",65,3.74,"379,035","1,735","1,735","1,670","116,422","39,349",2.9587028895270526
45,069330,유아이디,"1,810",70,3.72,"22,662","1,870","1,870","1,800","7,114","7,737",0.919477833785705
46,220180,핸디소프트,"3,780",145,3.69,"304,573","3,870","3,935","3,725","17,672","9,361",1.8878324965281488
47,064480,브리지텍,"5,110",190,3.58,"299,478","5,240","5,260","5,080","28,789","9,472",3.039379222972973
48,032750,삼진,"7,480",270,3.48,"63,216","7,680","7,710","7,410","10,925","3,159",3.4583729028173473
49,376980,원티드랩,"13,950",500,3.46,"89,072","14,300","14,550","13,800","20,324","8,990",2.260734149054505
50,190510,나무가,"15,400",550,3.45,"313,294","15,600","15,700","15,150","104,151","24,341",4.278829957684565
51,296640,이노룰스,"12,650",450,3.44,"176,813","12,850","12,900","12,400","27,344","18,152",1.506390480387836
52,419080,엔젯,"14,100",500,3.42,"46,190","14,300","14,550","14,050","22,661","12,401",1.8273526328521894
53,307870,비투엔,"2,135",75,3.39,"183,477","2,140","2,180","2,085","30,210","11,869",2.545286039261943
54,399720,가온칩스,"18,550",650,3.39,"200,951","18,750","18,850","18,200","37,876","9,501",3.986527733922745
55,077360,덕산하이메탈,"5,170",180,3.36,"85,000","5,310","5,310","5,150","23,854","14,438",1.6521678902895138
56,027830,대성창투,"2,765",95,3.32,"169,969","2,825","2,845","2,750","36,023","10,912",3.3012280058651027
57,206560,덱스터,"13,150",450,3.31,"112,907","13,300","13,400","13,100","49,128","18,084",2.716655607166556
58,171090,선익시스템,"19,350",650,3.25,"131,666","19,700","19,900","19,250","44,651","13,593",3.2848524976090636
59,203690,프로스테믹스,"1,045",35,3.24,"15,162","1,070","1,070","1,045","47,032","30,994",1.5174549912886366
60,291810,핀텔,"8,080",270,3.23,"282,996","8,190","8,270","7,970","24,833","5,801",4.2808136528184795
61,058110,멕아이씨에스,"5,710",190,3.22,"127,824","5,800","5,850","5,660","24,234","2,597",9.331536388140162
62,389500,에스비비테크,"22,650",750,3.21,"259,621","22,850","23,150","22,150","25,661","17,042",1.5057504987677504
63,066410,버킷스튜디오,"1,665",55,3.20,"1,116,957","1,695","1,700","1,660","338,198","254,654",1.3280686735727694
64,297570,알로이스,"1,970",65,3.19,"1,301,466","2,010","2,015","1,950","206,248","165,502",1.2461964205870624
65,196700,웹스,"3,360",110,3.17,"125,221","3,470","3,470","3,255","8,529","3,920",2.175765306122449
66,033230,인성정보,"2,160",70,3.14,"172,745","2,200","2,225","2,145","49,185","11,145",4.413189771197847
67,194480,데브시스터즈,"61,800","2,000",3.13,"47,354","63,300","63,800","61,000","6,242","1,203",5.188694929343308
68,083470,이엠앤아이,"6,210",200,3.12,"67,274","6,470","6,470","6,190","20,255","11,022",1.8376882598439486
69,101730,위메이드맥스,"10,850",350,3.12,"165,042","10,950","11,150","10,700","48,717","20,258",2.4048277223812815
70,110020,전진바이오팜,"3,415",110,3.12,"2,376","3,525","3,525","3,410",557,"3,107",0.17927261023495333
71,066970,엘앤에프,"178,300","5,700",3.10,"134,039","181,800","183,500","178,300","7,053","2,412",2.924129353233831
72,288980,모아데이타,"2,825",90,3.09,"763,200","2,845","2,880","2,810","178,002","54,017",3.295295925356832
73,900280,골든센츄리,377,12,3.08,"1,251,566",383,383,373,"307,738","305,549",1.0071641537036613
74,224060,더코디,"7,910",250,3.06,"22,254","8,160","8,200","7,850","8,217","1,819",4.517317207256735
75,084990,헬릭스미스,"11,100",350,3.06,"33,185","11,300","11,400","11,050","11,205","6,342",1.7667928098391674
76,347770,핌스,"11,100",350,3.06,"21,700","11,400","11,400","11,050","8,307","5,368",1.5475037257824142
77,402030,코난테크놀로지,"43,000","1,350",3.04,"320,379","44,500","45,700","41,400","9,775","2,604",3.75384024577573
78,123840,한일진공,480,15,3.03,"44,040",486,489,480,"23,108","3,656",6.320568927789934
79,331520,밸로프,"1,770",55,3.01,"2,886,870","1,800","1,810","1,745","281,197","98,616",2.851433844406587
80,299900,위지윅스튜디오,"17,900",550,2.98,"93,316","18,150","18,150","17,650","40,871","15,070",2.7120769741207695
81,139670,키네마스터,"8,710",260,2.90,"36,393","8,870","8,920","8,660","9,324","1,017",9.168141592920353
82,049480,오픈베이스,"2,855",85,2.89,"405,299","2,900","2,910","2,825","63,457","23,928",2.6519976596456036
83,025870,신라에스지,"9,760",290,2.89,"59,710","9,850","9,940","9,650","5,011","3,804",1.3172975814931651
84,085810,알티캐스트,"1,855",55,2.88,"124,001","1,870","1,915","1,845","26,503","11,200",2.3663392857142855
85,290270,휴네시온,"4,565",135,2.87,"3,982","4,700","4,700","4,540","2,597",506,5.132411067193676
86,084650,랩지노믹스,"6,800",200,2.86,"482,378","7,100","7,150","6,770","29,883","18,383",1.6255779796551162
87,017250,인터엠,"1,370",40,2.84,"25,210","1,410","1,420","1,350","8,570","17,339",0.49426149143549225
88,019550,SBI인베스트먼트,"1,205",35,2.82,"377,927","1,215","1,220","1,200","218,575","84,910",2.574196207749382
