,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,450","2,200",12.46,"1,425,463","17,700","17,700","15,050","86,270","17,245",5.002609452015077
1,356860,티엘비,"17,750","2,050",10.35,"648,093","18,950","19,250","17,250","31,604","30,922",1.0220554944699567
2,032685,소프트센우,"24,100","2,550",9.57,"22,898","25,000","25,600","23,950",875,63,13.88888888888889
3,263800,데이타솔루션,"7,080",710,9.11,"850,996","7,390","7,400","7,000","38,659","10,497",3.682861770029532
4,336060,웨이버스,"1,820",160,8.08,"3,684,851","1,935","1,950","1,815","383,516","162,611",2.358487433199476
5,033320,제이씨현시스템,"5,720",440,7.14,"1,101,325","6,020","6,030","5,640","61,762","14,648",4.2164117968323325
6,065570,삼영이엔씨,"4,755",365,7.13,"79,427","4,865","4,930","4,750","3,659","2,479",1.4759983864461477
7,222110,팬젠,"5,910",440,6.93,"33,631","6,330","6,330","5,810","7,211","1,517",4.753460777851021
8,394280,오픈엣지테크놀로지,"12,150",850,6.54,"1,464,788","12,600","12,650","11,850","85,431","61,287",1.3939497772773999
9,239340,줌인터넷,"4,655",315,6.34,"976,274","4,775","4,815","4,595","18,251","23,349",0.7816608848344683
10,237820,플레이디,"5,960",400,6.29,"396,732","6,220","6,310","5,890","13,099","8,565",1.529363689433742
11,108860,셀바스AI,"10,450",700,6.28,"4,475,757","11,150","11,350","10,350","509,578","289,481",1.7603158756533244
12,099750,이지케어텍,"24,750","1,600",6.07,"128,364","25,800","25,900","24,150","5,299","1,181",4.486875529212532
13,227610,아우딘퓨쳐스,"2,175",140,6.05,"3,006,757","2,245","2,310","2,165","108,345","94,160",1.1506478334749364
14,377480,마인즈랩,"19,450","1,250",6.04,"332,764","20,550","20,550","18,800","11,984","10,112",1.1851265822784811
15,187790,나노,"1,405",90,6.02,"1,706,700","1,445","1,470","1,375","211,799","37,658",5.62427638217643
16,298380,에이비엘바이오,"20,450","1,300",5.98,"620,321","21,500","21,500","20,150","118,598","19,988",5.933460076045628
17,357880,비트나인,"8,620",520,5.69,"492,337","9,030","9,160","8,560","12,960","7,727",1.6772356671411932
18,298870,다올인베스트먼트,"3,425",205,5.65,"3,151,384","3,560","3,600","3,405","126,709","29,267",4.329415382512727
19,337930,브랜드엑스코퍼레이션,"6,280",370,5.56,"441,780","6,590","6,700","6,270","29,987","24,298",1.2341344966663923
20,058970,엠로,"16,850",950,5.34,"140,982","17,800","17,950","16,300","32,697","2,514",13.005966587112171
21,101670,하이드로리튬,"19,550","1,100",5.33,"993,467","20,250","20,300","19,300","87,105","29,475",2.9552162849872774
22,258790,소프트캠프,"1,720",95,5.23,"568,348","1,750","1,770","1,720","87,870","63,237",1.3895346079036008
23,417180,핑거스토리,"11,050",600,5.15,"8,554,946","12,100","12,800","10,950","284,622","171,613",1.658510718884933
24,041460,한국전자인증,"5,720",310,5.14,"808,445","5,910","5,930","5,660","105,657","34,364",3.0746420672797115
25,389140,포바이포,"12,200",650,5.06,"261,164","12,500","12,550","12,000","38,123","20,401",1.8686829077006029
26,300080,플리토,"25,000","1,300",4.94,"102,650","25,950","26,300","24,400","10,083","4,579",2.2020091723083643
27,270520,지엔원에너지,"4,065",210,4.91,"1,759,913","4,310","4,315","4,000","33,720","7,550",4.466225165562914
28,186230,그린플러스,"10,850",550,4.82,"167,310","11,350","11,800","10,750","32,623","6,872",4.747235157159488
29,396270,넥스트칩,"7,850",390,4.73,"297,822","8,110","8,170","7,810","43,307","3,084",14.04247730220493
30,402030,코난테크놀로지,"42,300","2,050",4.62,"419,150","44,500","45,700","41,400","10,540",890,11.842696629213483
31,376980,원티드랩,"13,800",650,4.50,"146,596","14,300","14,550","13,650","25,997","16,479",1.5775835912373324
32,380540,옵티코어,"3,195",150,4.48,"10,750,467","3,290","3,530","3,115","182,656","56,372",3.240190165330306
33,372800,아이티아이즈,"9,300",430,4.42,"105,367","9,720","9,720","9,180","4,314","2,049",2.105417276720351
34,315640,딥노이드,"7,190",330,4.39,"148,229","7,370","7,440","7,160","14,637","1,874",7.810565635005336
35,296640,이노룰스,"12,550",550,4.20,"238,304","12,850","12,900","12,400","24,112","17,746",1.358728727600586
36,230980,에이트원,850,37,4.17,"1,107,447",888,888,812,"265,847","14,315",18.57121900104785
37,177350,베셀,"7,650",330,4.14,"271,153","7,930","7,940","7,590","29,028","5,284",5.493565480696442
38,121800,비덴트,"4,415",190,4.13,"2,115,438","4,480","4,480","4,305","122,641","30,114",4.072557614398619
39,036030,케이티알파,"7,450",320,4.12,"7,216,293","8,150","8,290","7,400","121,290","18,246",6.6474843801381125
40,190510,나무가,"15,300",650,4.08,"426,559","15,600","15,700","15,150","148,316","35,215",4.211727956836575
41,161570,THE MIDONG,"1,205",50,3.98,"1,005,855","1,255","1,350","1,160","55,740","25,115",2.219390802309377
42,288980,모아데이타,"2,800",115,3.95,"1,364,300","2,845","2,880","2,780","157,852","73,525",2.1469160149608975
43,066980,이엔코퍼레이션,"3,915",160,3.93,"310,117","4,080","4,100","3,850","7,492","5,668",1.3218066337332393
44,399720,가온칩스,"18,450",750,3.91,"261,655","18,750","18,850","18,200","36,043","17,142",2.1026134640065335
45,289220,자이언트스텝,"19,750",800,3.89,"341,082","20,250","20,250","19,450","39,443","21,851",1.8050890119445335
46,226330,신테카바이오,"9,900",400,3.88,"180,709","10,100","10,500","9,700","9,375","3,515",2.667140825035562
47,389500,에스비비테크,"22,500",900,3.85,"359,428","22,850","23,150","22,150","31,748","17,182",1.8477476428820858
48,115440,우리넷,"9,230",370,3.85,"184,867","9,600","9,600","9,150","8,482","3,752",2.2606609808102345
49,331520,밸로프,"1,755",70,3.84,"3,992,075","1,800","1,810","1,745","258,288","215,338",1.1994538818044191
50,038680,에스넷,"5,380",210,3.76,"263,903","5,530","5,530","5,070","19,539","8,470",2.3068476977567887
