,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,300",365,18.86,"38,562,324","2,300","2,445","2,210","512,457","422,700",1.2123420865862313
2,090710,휴림로봇,"2,670",10,0.37,"16,767,352","2,610","2,775","2,605","388,732","658,824",0.5900392214005561
3,031310,아이즈비전,"3,245",245,8.17,"16,500,515","3,040","3,575","3,030","108,454","24,798",4.373497862730866
4,276730,제주맥주,"1,590",210,15.22,"13,610,657","1,380","1,755","1,355","186,083","69,480",2.678223949337939
5,037950,엘컴텍,"1,275",30,2.41,"13,147,928","1,355","1,410","1,265","364,384","297,368",1.2253638589222782
6,053590,한국테크놀로지,472,9,1.87,"13,015,808",484,493,467,"936,106","367,785",2.545253340946477
7,257720,실리콘투,"2,910",350,13.67,"12,256,332","2,550","2,940","2,525","202,546","564,212",0.3589891742820075
8,005160,동국산업,"4,175",235,5.96,"12,080,023","4,065","4,625","4,065","53,212","36,570",1.4550724637681158
9,094480,갤럭시아머니트리,"5,780","1,005",21.05,"11,084,948","4,700","6,200","4,620","97,306","66,352",1.4665119363395225
10,380540,옵티코어,"3,190",155,4.63,"10,813,070","3,290","3,530","3,115","127,876","86,752",1.4740409443009959
11,006910,보성파워텍,"4,205",210,5.26,"10,447,980","4,285","4,455","4,195","92,604","24,672",3.7534046692607004
12,060230,소니드,"4,350",100,2.25,"8,712,520","5,050","5,200","4,310","68,098","22,985",2.9627148140091366
13,417180,핑거스토리,"11,150",500,4.29,"8,608,847","12,100","12,800","10,950","288,451","216,850",1.330186765044962
14,214270,FSN,"3,885",100,2.64,"7,955,328","3,725","4,230","3,670","28,775","55,090",0.522327101107279
15,036030,케이티알파,"7,480",290,3.73,"7,241,357","8,150","8,290","7,400","146,778","20,971",6.999093986934338
16,015710,코콤,"7,860",120,1.50,"7,227,562","7,850","8,740","7,750","47,109","13,389",3.5184853237732465
17,204610,티쓰리,"1,865",25,1.36,"6,847,277","1,835","1,940","1,815","314,637","147,581",2.131961431349564
18,082660,코스나인,860,0,0.00,"6,735,073",871,968,826,"132,972","20,682",6.429358862779228
19,207760,미스터블루,"3,545",35,0.98,"6,243,758","3,530","3,685","3,510","237,316","98,690",2.4046610598844866
20,273060,와이즈버즈,"1,435",65,4.74,"6,182,930","1,390","1,575","1,370","227,720","64,857",3.511109055306289
21,900270,헝셩그룹,424,10,2.42,"5,943,919",413,444,394,"226,362","66,732",3.3921057363783493
22,189860,서전기전,"6,550",320,5.14,"5,182,758","6,300","7,500","6,290","40,376","14,696",2.7474142623843223
23,270660,에브리봇,"17,850",800,4.69,"5,084,150","17,150","19,600","17,000","89,110","97,755",0.9115646258503401
24,100130,동국S&C,"5,150",375,7.85,"5,003,254","4,920","5,240","4,920","69,053","108,245",0.6379324680123794
25,108860,셀바스AI,"10,550",600,5.38,"4,504,399","11,150","11,350","10,350","601,105","240,294",2.501539780435633
26,900310,컬러레이,"1,445",35,2.48,"4,396,492","1,395","1,460","1,375","276,657","472,362",0.58568851855145
27,425040,티이엠씨,"29,550","1,600",5.72,"4,234,221","27,950","32,900","26,200","12,156","3,441",3.5326939843068876
28,322780,코퍼스코리아,"3,110",20,0.65,"4,209,518","3,095","3,355","3,060","68,901","20,825",3.3085714285714287
29,331520,밸로프,"1,765",60,3.29,"4,018,203","1,800","1,810","1,745","290,579","231,324",1.2561558679600906
30,419530,SAMG엔터,"48,850","9,350",23.67,"3,999,958","38,900","48,950","38,700","18,479","9,172",2.014718709114697
31,376290,씨유테크,"4,975",560,12.68,"3,948,547","4,510","5,730","4,505","20,878","18,060",1.1560354374307862
32,336060,웨이버스,"1,820",160,8.08,"3,712,351","1,935","1,950","1,815","372,891","123,611",3.0166490037294413
