,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,27.92,갤럭시아머니트리,"5,910","1,135",23.77,"19,043,178","4,700","6,200","4,620","69,737","69,479",1.0037133522359274
2,031510,23.49,오스템,"1,840",310,20.26,"1,641,473","1,515","1,840","1,490","14,012","53,445",0.2621760688558331
3,419530,22.09,SAMG엔터,"47,250","7,750",19.62,"5,276,737","38,900","49,300","38,700","24,301","9,891",2.456879991911839
4,050120,16.94,ES큐브,"4,970",650,15.05,"361,809","4,275","5,360","4,250","1,328","2,716",0.4889543446244477
5,362320,16.52,청담글로벌,"13,050","1,350",11.54,"12,351,163","11,600","13,450","11,200","261,292","272,676",0.9582508178204169
6,082660,15.38,코스나인,953,93,10.81,"10,605,739",871,968,826,"20,072","199,850",0.10043532649487115
7,257720,15.25,실리콘투,"2,910",350,13.67,"45,092,408","2,550","3,140","2,525","185,374","184,901",1.0025581256996987
8,098460,12.90,고영,"15,750","1,750",12.50,"1,394,838","14,150","16,000","13,950","23,463","89,735",0.26146988354599654
9,376290,12.76,씨유테크,"5,080",665,15.06,"4,851,824","4,510","5,730","4,505","11,699","23,784",0.49188530104271777
10,276730,11.44,제주맥주,"1,510",130,9.42,"15,587,174","1,380","1,755","1,355","204,511","77,973",2.6228438049068266
11,082920,11.39,비츠로셀,"17,600","1,700",10.69,"1,248,978","15,950","18,500","15,800","16,331","31,151",0.5242528329748644
12,096610,11.21,알에프세미,"3,125",270,9.46,"749,655","2,860","3,200","2,810","24,170","31,753",0.7611879192517242
13,304100,10.54,솔트룩스,"21,500","1,000",4.88,"2,087,323","20,900","21,900","19,450","32,389","11,566",2.800363133321805
14,368970,10.02,오에스피,"6,480",560,9.46,"2,641,225","5,940","6,830","5,890","23,397","8,891",2.631537509841413
15,068050,9.69,팬엔터테인먼트,"5,320",290,5.77,"922,688","4,970","5,320","4,850","31,849","109,948",0.2896733001055044
16,195940,8.84,HK이노엔,"41,250","3,400",8.98,"1,521,663","37,900","42,850","37,900","13,732","6,707",2.047413150439839
17,024830,8.82,세원물산,"9,870",770,8.46,"539,346","9,070","10,950","9,070","4,484","3,523",1.27277888163497
18,063170,8.71,서울옥션,"18,100","1,250",7.42,"1,317,187","16,800","19,000","16,650","23,448","34,132",0.6869799601546935
19,377480,8.51,마인즈랩,"20,400",300,1.45,"517,643","20,550","20,900","18,800","11,833","9,964",1.1875752709755119
20,347700,8.48,라이프시맨틱스,"4,990",10,0.20,"36,815","4,980","5,030","4,600","4,728","2,933",1.61200136379134
21,352480,8.42,씨앤씨인터내셔널,"31,550","2,200",7.50,"142,825","29,300","31,850","29,100","5,528","6,330",0.873301737756714
22,425040,8.40,티이엠씨,"28,400",450,1.61,"4,988,639","27,950","32,900","26,200","17,279","24,909",0.6936850134489542
23,039840,8.37,디오,"22,650","1,350",6.34,"342,000","21,000","23,100","20,900","10,535","15,166",0.6946459185019122
24,317830,8.23,에스피시스템스,"9,600",600,6.67,"2,230,920","9,000","10,450","8,870","5,280","3,941",1.3397614818573966
25,301300,8.13,바이브컴퍼니,"27,250","1,050",4.01,"134,444","26,000","27,650","25,200","3,810","7,817",0.4873992580273762
26,228850,7.86,레이언스,"12,350",750,6.47,"85,102","11,500","12,350","11,450","14,082","38,235",0.3683012946253433
27,361570,7.72,알비더블유,"16,050",800,5.25,"288,001","15,050","16,050","14,900","20,898","20,207",1.0341960706685802
28,182360,7.71,큐브엔터,"21,650","1,500",7.44,"1,242,379","20,100","21,700","20,100","33,556","80,063",0.4191199430448522
29,031310,7.59,아이즈비전,"3,260",260,8.67,"17,972,049","3,040","3,575","3,030","37,172","45,743",0.8126270686225214
30,336570,7.56,원텍,"4,695",290,6.58,"2,751,429","4,400","4,770","4,365","65,982","134,171",0.49177542091808213
31,016100,7.36,리더스코스메틱,"3,500",215,6.54,"1,389,382","3,295","3,975","3,260","13,118","2,107",6.225913621262459
32,064090,7.24,에프앤리퍼블릭,"1,555",80,5.42,"3,575,886","1,475","1,760","1,450","89,138","45,669",1.9518272788981585
33,254120,7.17,자비스,"2,390",100,4.37,"3,513,739","2,260","2,665","2,230","28,051","30,491",0.9199763864746975
34,260930,7.17,씨티케이,"5,830",270,4.86,"102,931","5,560","5,880","5,440","5,764","11,318",0.5092772574659834
35,352910,7.14,오비고,"11,250",0,0.00,"97,492","11,150","11,350","10,500","12,315","17,106",0.7199228340933006
36,900270,7.11,헝셩그룹,422,8,1.93,"13,765,431",413,447,394,"340,314","102,491",3.3204281351533305
37,073570,7.06,어반리튬,"14,400","3,250",18.41,"3,181,939","17,700","17,700","13,450","43,714","17,306",2.5259447590431066
38,230980,7.02,에이트원,869,18,2.03,"1,645,734",888,899,812,"24,562","90,480",0.2714633068081344
39,023440,6.98,제이스코홀딩스,"2,835",160,5.98,"502,617","2,680","2,850","2,650","36,127","63,231",0.5713494962913761
40,053270,6.90,구영테크,"2,480",10,0.40,"56,089","2,465","2,485","2,320","19,271","9,372",2.056231327358088
41,327260,6.83,RF머트리얼즈,"13,300",650,5.14,"112,345","12,600","13,500","12,450","21,369","19,108",1.1183274021352314
42,261200,6.77,덴티스,"8,680",500,6.11,"307,170","8,140","8,950","8,130","10,463","6,821",1.5339393050872305
43,219550,6.77,디와이디,"1,420",40,2.90,"484,046","1,365","1,455","1,330","46,401","33,480",1.385931899641577
44,348340,6.76,뉴로메카,"19,750",400,2.07,"1,659,163","18,950","20,000","18,500","28,695","37,124",0.7729501131343606
45,108860,6.76,셀바스AI,"11,050",100,0.90,"7,997,796","11,150","11,450","10,350","166,003","251,364",0.6604088095351761
46,394280,6.75,오픈엣지테크놀로지,"12,650",350,2.69,"1,878,902","12,600","12,800","11,850","45,517","76,509",0.5949234730554576
47,047920,6.64,HLB제약,"12,050",100,0.84,"121,688","11,950","12,200","11,300","16,523","28,111",0.5877770267866671
48,387310,6.64,대신밸런스제10호스팩,"2,890",100,3.58,"344,632","2,790","2,915","2,710","62,155","32,344",1.921685629483057
49,214270,6.54,FSN,"3,910",125,3.30,"9,591,327","3,725","4,230","3,670","53,183","10,348",5.139447236180905
50,200130,6.53,콜마비앤에이치,"30,200","1,200",4.14,"386,681","28,500","30,600","28,350","11,905","10,681",1.1145960116093998
51,051980,6.52,중앙디앤엠,"1,470",90,6.52,"1,360,793","1,390","1,505","1,380","67,746","128,396",0.5276332596031029
52,043150,6.49,바텍,"34,450","1,600",4.87,"104,660","32,350","34,650","32,350","3,488","8,164",0.4272415482606565
53,293580,6.47,나우IB,"12,350",500,4.22,"98,623","11,800","12,550","11,600","45,846","16,309",2.811085903488871
54,101390,6.46,아이엠,"5,770",210,3.78,"49,769","5,520","5,840","5,420","7,022","6,659",1.054512689593032
55,148780,6.45,비플라이소프트,"1,155",45,4.05,"5,856,836","1,090","1,215","1,085","231,984","152,783",1.5183888259819482
56,376300,6.43,디어유,"39,750","1,150",2.98,"1,333,681","37,950","42,000","37,350","6,178","4,492",1.3753339269813
57,369370,6.42,블리츠웨이,"2,320",125,5.69,"469,953","2,195","2,380","2,180","28,317","12,777",2.216247945527119
58,056080,6.38,유진로봇,"5,170",215,4.34,"3,113,645","4,885","5,630","4,860","59,343","37,501",1.5824378016586225
59,032540,6.36,TJ미디어,"7,020",220,3.24,"142,377","6,680","7,060","6,600","12,506","10,663",1.1728406639782425
60,241710,6.28,코스메카코리아,"11,000",400,3.77,"321,725","10,450","11,250","10,350","21,309","35,701",0.5968740371418167
61,012860,6.27,모베이스전자,"1,440",20,1.41,"174,190","1,405","1,445","1,355","21,617","85,615",0.252490801845471
62,122870,6.26,와이지엔터테인먼트,"52,600","2,950",5.94,"810,511","49,900","52,700","49,500","16,373","48,024",0.3409336998167583
63,366030,6.25,공구우먼,"12,750",750,6.25,"2,079,640","12,200","12,950","12,000","146,885","171,473",0.8566071626436815
64,335890,6.24,비올,"4,000",250,6.67,"4,754,463","3,765","4,050","3,765","34,073","130,060",0.26197908657542673
65,048260,6.23,오스템임플란트,"148,400","8,700",6.23,"378,822","139,800","150,000","139,700","6,422","4,678",1.3728088926891835
66,159010,6.19,아스플로,"12,000",500,4.35,"472,603","11,450","12,250","11,300","38,267","96,679",0.39581501670476527
67,241790,6.18,오션브릿지,"13,750",600,4.56,"140,897","13,100","14,000","12,950","8,055","21,429",0.375892482150357
68,085370,5.97,루트로닉,"20,400",950,4.88,"579,427","19,500","20,500","19,250","32,477","72,512",0.4478844880847308
69,042520,5.91,한스바이오메드,"11,650",500,4.48,"45,833","11,000","11,800","11,000","10,117","19,470",0.5196199280945044
70,145020,5.77,휴젤,"146,600","6,100",4.34,"43,456","140,600","146,800","138,600","1,147","2,859",0.4011892270024484
71,950170,5.77,JTC,"4,125",225,5.77,"250,706","3,900","4,200","3,900","7,267","6,399",1.1356461947179246
72,064290,5.75,인텍플러스,"16,550",700,4.42,"142,947","15,850","17,000","15,650","7,220","23,863",0.3025604492310271
73,038680,5.72,에스넷,"5,360",230,4.11,"303,196","5,530","5,530","5,070","30,690","9,858",3.1132075471698113
74,136410,5.68,아셈스,"12,100",450,3.86,"175,277","11,500","12,150","11,450","13,539","33,396",0.40540783327344593
75,144510,5.65,지씨셀,"47,700","1,700",3.70,"70,485","45,300","47,750","45,150","1,781","6,790",0.2622974963181149
76,007390,5.62,네이처셀,"13,150",200,1.54,"676,219","12,850","13,250","12,450","123,189","79,539",1.5487873873194282
77,086900,5.62,메디톡스,"135,400","4,300",3.28,"39,085","129,600","136,700","128,200",698,"1,202",0.5806988352745425
78,123330,5.60,제닉,"5,280",200,3.94,"78,602","5,080","5,350","5,000","7,788","9,162",0.8500327439423707
79,252500,5.49,세화피앤씨,"1,440",60,4.35,"4,732,131","1,380","1,500","1,365","225,071","138,838",1.6211051729353636
80,149980,5.47,하이로닉,"7,520",290,4.01,"809,180","7,180","7,590","7,130","20,840","41,245",0.5052733664686628
81,322780,5.39,코퍼스코리아,"3,225",135,4.37,"11,185,142","3,095","3,510","3,060","82,839","139,064",0.5956897543577058
82,402030,5.31,코난테크놀로지,"43,600",750,1.69,"672,858","44,500","45,700","41,400","4,252","1,098",3.8724954462659382
83,078940,5.26,코드네이처,"1,200",40,3.45,"91,865","1,155","1,215","1,140","44,131","37,339",1.1819009614612068
84,196700,5.22,웹스,"3,425",45,1.30,"240,167","3,470","3,470","3,255","19,472","13,510",1.4413027387120652
85,127120,5.22,디엔에이링크,"4,135",160,4.03,"51,061","3,980","4,180","3,930","12,353","10,979",1.1251480098369615
86,119830,5.20,아이텍,"9,100",450,5.20,"313,150","8,670","9,280","8,650","11,477","15,095",0.7603179860881086
87,225430,5.14,케이엠제약,"1,535",30,1.99,"293,987","1,500","1,545","1,460","39,884","70,079",0.5691291257009946
88,291810,5.14,핀텔,"8,380",30,0.36,"745,289","8,190","8,430","7,970","15,727","23,288",0.6753263483339059
89,158430,5.13,아톤,"23,550",550,2.39,"459,346","22,950","26,300","22,400","6,368","6,740",0.9448071216617211
90,154040,5.10,솔루에타,"2,780",15,0.54,"22,980","2,765","2,860","2,645","1,469","5,675",0.2588546255506608
91,080220,5.10,제주반도체,"4,015",110,2.82,"827,614","3,875","4,035","3,820","37,061","94,618",0.3916907987909277
92,054780,5.10,키이스트,"9,890",290,3.02,"300,627","9,520","9,960","9,410","10,769","18,490",0.582422931314224
93,950200,5.06,소마젠,"7,480",360,5.06,"1,125,712","7,230","7,830","7,120","32,174","7,310",4.401367989056087
94,296640,5.04,이노룰스,"12,500",600,4.58,"420,901","12,850","12,900","11,900","21,413","13,844",1.5467350476740827
95,137080,4.98,나래나노텍,"7,590",310,4.26,"69,583","7,230","7,630","7,230","12,345","10,027",1.2311758252717662
96,115960,4.92,연우,"20,250",650,3.32,"605,249","19,400","20,650","19,300","22,767","30,783",0.7395965305525777
97,163730,4.82,핑거,"11,950",300,2.58,"169,647","11,600","12,300","11,400","12,239","27,759",0.4409020497856551
98,048910,4.78,대원미디어,"16,450",350,2.17,"186,068","15,900","16,650","15,700","16,112","41,977",0.38382923982180717
99,314140,4.64,알피바이오,"14,650",650,4.64,"730,906","14,200","14,950","14,000","21,372","44,944",0.4755250978996084
