,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,450","2,200",12.46,"1,396,143","17,700","17,700","15,050","81,320","15,003",5.420249283476638
1,356860,티엘비,"17,400","2,400",12.12,"609,506","18,950","19,250","17,250","52,736","46,670",1.1299764302549817
2,032685,소프트센우,"24,100","2,550",9.57,"22,898","25,000","25,600","23,950",107,40,2.675
3,263800,데이타솔루션,"7,110",680,8.73,"829,021","7,390","7,400","7,000","39,655","11,452",3.4627139364303177
4,336060,웨이버스,"1,820",160,8.08,"3,589,144","1,935","1,950","1,820","361,303","170,551",2.118445508967992
5,187790,나노,"1,395",100,6.69,"1,642,467","1,445","1,470","1,375","207,313","43,873",4.72529801928293
6,065570,삼영이엔씨,"4,780",340,6.64,"78,559","4,865","4,930","4,750","3,121","2,556",1.2210485133020343
7,033320,제이씨현시스템,"5,760",400,6.49,"1,080,924","6,020","6,030","5,640","67,128","7,994",8.39729797348011
8,099750,이지케어텍,"24,650","1,700",6.45,"124,912","25,800","25,900","24,150","3,578",705,5.075177304964539
9,222110,팬젠,"5,950",400,6.30,"31,241","6,330","6,330","5,810","8,114","1,754",4.625997719498289
10,237820,플레이디,"5,960",400,6.29,"392,053","6,220","6,310","5,890","13,440","5,550",2.4216216216216218
11,239340,줌인터넷,"4,665",305,6.14,"966,107","4,775","4,815","4,595","25,217","37,433",0.6736569337215825
12,380540,옵티코어,"3,145",200,5.98,"10,489,192","3,290","3,530","3,115","205,803","47,669",4.31733411651178
13,298380,에이비엘바이오,"20,450","1,300",5.98,"598,814","21,500","21,500","20,150","114,004","12,910",8.830673896204493
14,058970,엠로,"16,750","1,050",5.90,"137,734","17,800","17,950","16,300","26,770","3,223",8.305926155755508
15,389140,포바이포,"12,100",750,5.84,"254,931","12,500","12,550","12,000","36,254","21,090",1.719013750592698
16,108860,셀바스AI,"10,500",650,5.83,"4,417,004","11,150","11,350","10,350","567,205","289,417",1.959819222782352
